gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000104472.10,0.15265579665782214,4.170444470209827,0.6465507445765444,0.51962492173894,0.9999965107162296,-4.638647064679043,CHRAC1,54108
ENSG00000302625.1,-0.4944418272203666,0.7544206163038726,-0.6464833259341509,0.5196683611981129,0.9999965107162296,-4.6008427073638805,NA,NA
ENSG00000130349.10,0.11430584217931905,5.202257042676811,0.6464153806416854,0.5197121419189934,0.9999965107162296,-4.668899039736282,MTRES1,51250
ENSG00000258490.1,-0.5503007282569125,-0.001747675669164606,-0.6463918034316376,0.5197273344062621,0.9999965107162296,-4.599583872397455,NA,NA
ENSG00000090054.16,0.09696512563487314,6.037886101772001,0.6461193514706627,0.5199029116511283,0.9999965107162296,-4.69686634267731,SPTLC1,10558
ENSG00000103472.11,0.3131945799934899,1.8937610965449063,0.6461180027279891,0.519903780903864,0.9999965107162296,-4.606964920779374,RRN3P2,653390
ENSG00000069943.10,0.19647549315194812,3.453378544568316,0.6460188194318431,0.519967705751706,0.9999965107162296,-4.6264918893584,PIGB,9488
ENSG00000132530.17,0.23537548188372792,4.749616223725259,0.6479867244728507,0.5201354538282231,0.9999965107162296,-4.652988680646381,XAF1,54739
ENSG00000160789.25,-0.15110377225674743,4.702038887110311,-0.6457094873553227,0.5201671005416846,0.9999965107162296,-4.656047966149214,LMNA,4000
ENSG00000304176.1,-0.2368496493085277,2.941758654576009,-0.6456025391280716,0.5202360484670298,0.9999965107162296,-4.617540878495989,NA,NA
ENSG00000283554.2,-0.45896017476105544,0.7418459155021753,-0.6454294883697913,0.5203476218581691,0.9999965107162296,-4.601598584999676,LINC02341,105370177
ENSG00000267289.2,-0.4528117095705958,0.8500547110972915,-0.6454078388473112,0.520361581135002,0.9999965107162296,-4.601528002066621,PIN1-DT,100996288
ENSG00000165802.23,-0.16253655913095955,5.033917610674868,-0.6466525533653311,0.5204048223960157,0.9999965107162296,-4.672688036021715,NSMF,26012
ENSG00000115484.15,0.10042620401577285,7.063557121446496,0.6453089152795055,0.5204253680179429,0.9999965107162296,-4.7248942694931175,CCT4,10575
ENSG00000266714.11,0.4780050102712554,0.23001898709396804,0.6452772042200708,0.5204458164865255,0.9999965107162296,-4.600951656505694,MYO15B,80022
ENSG00000122971.9,-0.19099488590619362,4.900213441207523,-0.6467548946952731,0.5206425120445972,0.9999965107162296,-4.661715762120695,ACADS,35
ENSG00000112195.9,-0.3300182564869311,1.3311522664420972,-0.6448027811098557,0.5207517924084024,0.9999965107162296,-4.60530509694524,TREML2,79865
ENSG00000213918.11,0.1055845162392215,5.175633690179884,0.6447235766715216,0.5208028839472743,0.9999965107162296,-4.670756636215041,DNASE1,1773
ENSG00000198791.12,0.0870334122666474,7.095774402554844,0.6445209689025255,0.5209335898722245,0.9999965107162296,-4.728730985328775,CNOT7,29883
ENSG00000105723.13,0.15495395253584698,4.2187361127696255,0.6444975867329695,0.5209486752374324,0.9999965107162296,-4.641773576976178,GSK3A,2931
ENSG00000183763.9,0.165322186654012,4.094612943708792,0.6444123485377078,0.5210036699038153,0.9999965107162296,-4.641562460838849,TRAIP,10293
ENSG00000139631.20,0.23429456593297804,2.6190285626732868,0.6443538823842786,0.5210413933266465,0.9999965107162296,-4.615916887796428,CSAD,51380
ENSG00000111875.8,-0.13196226195090777,5.043078385810877,-0.644337256648596,0.5210521208141845,0.9999965107162296,-4.667071162314256,ASF1A,25842
ENSG00000131187.11,0.4893298857757583,0.5319664175906273,0.644300610378296,0.5210757666369976,0.9999965107162296,-4.600777157641473,F12,2161
ENSG00000187626.9,0.15344067063056688,4.099255953729818,0.6440572247448394,0.5212328242622886,0.9999965107162296,-4.642214595027549,ZKSCAN4,387032
ENSG00000130204.13,-0.1537627011609679,4.517275388354005,-0.6440180732288361,0.5212580911908986,0.9999965107162296,-4.643951873931725,TOMM40,10452
ENSG00000078589.13,0.12324344472004789,5.261912069132169,0.6438639782674282,0.5213575445629557,0.9999965107162296,-4.678821613042222,P2RY10,27334
ENSG00000166595.12,0.1294425371174528,5.236483201524144,0.6438600132286458,0.5213601037425395,0.9999965107162296,-4.672438304823902,CIAO2B,51647
ENSG00000253669.5,-0.35773157476632034,1.175429462514292,-0.6437698290507096,0.5214183136521133,0.9999965107162296,-4.603618916024126,NA,NA
ENSG00000130779.22,0.11101609257877687,6.177134537355464,0.6437666619869078,0.521420357913964,0.9999965107162296,-4.698959842111973,CLIP1,6249
ENSG00000164362.21,-0.514602010561365,0.06967005975157976,-0.6437059037621311,0.5214595766672294,0.9999965107162296,-4.599794815100918,TERT,7015
ENSG00000141367.14,0.0822259548830262,8.230956501802314,0.6436834227422276,0.5214740883050505,0.9999965107162296,-4.757305724983951,CLTC,1213
ENSG00000165782.11,-0.10411914250495169,5.970195667930366,-0.6436701894204282,0.5214826305952179,0.9999965107162296,-4.697023382058155,PIP4P1,90809
ENSG00000119318.13,0.07344946829118015,7.311155364573335,0.6435658299835816,0.5215499986051646,0.9999965107162296,-4.7328207559509075,RAD23B,5887
ENSG00000118855.21,0.15019284257818244,4.38134124205732,0.643471738432447,0.5216107422068328,0.9999965107162296,-4.645263274995505,MFSD1,64747
ENSG00000158882.15,0.13021209169973513,4.757415696249619,0.6434704310303814,0.5216115862652351,0.9999965107162296,-4.655238116045291,TOMM40L,84134
ENSG00000011143.19,0.2266548978734133,2.9962558342680774,0.6433946470838718,0.5216605135812048,0.9999965107162296,-4.616877490702187,MKS1,54903
ENSG00000290021.1,-0.24971109246881706,1.8430196995438686,-0.6433767842660987,0.5216720464490037,0.9999965107162296,-4.611180287961261,NA,NA
ENSG00000138442.11,0.1417464301959539,4.5067211338030715,0.6433387387699636,0.521696610413498,0.9999965107162296,-4.646570682954761,WDR12,55759
ENSG00000172888.12,0.15422050150816524,4.2978459217122245,0.643178407003838,0.5218001348041714,0.9999965107162296,-4.645833599068859,ZNF621,285268
ENSG00000310260.1,-0.22902950048576853,3.234604281918639,-0.6432753739246061,0.5218303840953908,0.9999965107162296,-4.6240024424468436,NA,NA
ENSG00000151470.13,0.16085323876715663,4.699427737602628,0.6429398421892716,0.5220276896801515,0.9999965107162296,-4.652085379436447,C4orf33,132321
ENSG00000307584.1,0.28609030487873555,2.042894084226681,0.6428204541578459,0.5220312996506367,0.9999965107162296,-4.607211374830665,NA,NA
ENSG00000160233.8,-0.3382989044549449,1.6076394601305897,-0.6425727128234491,0.5221913216021823,0.9999965107162296,-4.60514858985258,LRRC3,81543
ENSG00000130717.13,0.12479641894921212,4.699180762823065,0.6424028582979419,0.5223010494533455,0.9999965107162296,-4.654952168428507,UCK1,83549
ENSG00000178605.15,1.4907820462980075,0.02075885018799797,0.6446493120167751,0.5223457791652707,0.9999965107162296,-4.60462792884563,GTPBP6,8225
ENSG00000108187.16,0.49973531424468587,0.09786491052856046,0.6422134166770527,0.5224234449980808,0.9999965107162296,-4.599322457251701,PBLD,64081
ENSG00000165338.17,-0.4911486418485961,0.47282782903849924,-0.6421720118331001,0.5224501980770861,0.9999965107162296,-4.599751977926402,HECTD2,143279
ENSG00000177302.16,-0.1838599343185625,3.9536002223468456,-0.6420298220723722,0.5225420771735503,0.9999965107162296,-4.636282005969991,TOP3A,7156
ENSG00000179886.6,0.2300615494922842,2.6249038324491183,0.6420226144626574,0.5225467347567749,0.9999965107162296,-4.616457126611095,TIGD5,84948
ENSG00000171466.10,0.1507520720450195,4.313920104147363,0.6417659010994423,0.5227126379998486,0.9999965107162296,-4.642118580341213,ZNF562,54811
ENSG00000139651.11,0.08446479002842455,6.8125837285098205,0.6417274534727482,0.5227374874824071,0.9999965107162296,-4.721668486160492,ZNF740,283337
ENSG00000029725.17,-0.11298595535128442,5.564060491249367,-0.6417187414374154,0.5227431183336888,0.9999965107162296,-4.68210076546111,RABEP1,9135
ENSG00000171067.11,-0.2026090763356967,3.410031914027901,-0.6416623231386052,0.5227795839495257,0.9999965107162296,-4.626019882726516,C11orf24,53838
ENSG00000181192.12,-0.10651187554114294,5.75720526624952,-0.6413392884836097,0.5229884009734656,0.9999965107162296,-4.688639877336406,DHTKD1,55526
ENSG00000006756.16,0.43278583006445515,2.037405051375685,0.642620123992496,0.5230651086309003,0.9999965107162296,-4.6068491150452715,ARSD,414
ENSG00000188613.7,-0.4866381415274526,-0.10983546523767226,-0.6412154689813045,0.5230684522932234,0.9999965107162296,-4.599563872978238,NANOS1,340719
ENSG00000085231.14,-0.11209710253786387,5.725449980786755,-0.6410379224122091,0.5231832502002001,0.9999965107162296,-4.6847462752182185,AK6,102157402
ENSG00000133392.19,0.5386645171394524,-0.26033367524632306,0.6409090687108249,0.5232665725526896,0.9999965107162296,-4.599451511708648,MYH11,4629
ENSG00000239697.12,0.10969595681055022,5.581656515853137,0.6408690692916446,0.5232924393088331,0.9999965107162296,-4.687095957186681,TNFSF12,8742
ENSG00000189164.15,-0.2004440389890232,2.9358929238115636,-0.6407810359301689,0.5233493709241488,0.9999965107162296,-4.620567065809882,ZNF527,84503
ENSG00000289389.2,0.5126267557933473,-0.0647044088440645,0.6406610662079857,0.5234269611491202,0.9999965107162296,-4.599912955272093,NA,NA
ENSG00000215440.12,-0.14633072853664597,4.046391425425893,-0.6405595479956873,0.5234926225796654,0.9999965107162296,-4.6412077502849876,NPEPL1,79716
ENSG00000185883.12,0.0923462847529013,7.349550763083935,0.6405438833689684,0.5235027547583357,0.9999965107162296,-4.735937162859819,ATP6V0C,527
ENSG00000119403.15,0.09236927778812465,5.793957596284635,0.6404898622029219,0.5235376974616981,0.9999965107162296,-4.689334841908039,PHF19,26147
ENSG00000289085.1,-0.3061537376062824,1.9695178873601558,-0.6404453738618304,0.5235664749278834,0.9999965107162296,-4.607832303022378,NA,NA
ENSG00000288920.1,-0.08623616761648911,9.781019923225244,-0.6409524445205059,0.5235917160402355,0.9999965107162296,-4.795970542579977,RPSA2,388524
ENSG00000196372.13,-0.4517362023344619,0.47859201277855784,-0.6401090342577891,0.5237840642911766,0.9999965107162296,-4.600921661719537,ASB13,79754
ENSG00000142173.17,0.4917796043972213,-0.15393663745808803,0.6398933022112083,0.5239236534131864,0.9999965107162296,-4.599873291842519,COL6A2,1292
ENSG00000278627.1,0.40766461945724736,0.6839661669094844,0.6396010106415918,0.524112811218463,0.9999965107162296,-4.601279486798557,NA,NA
ENSG00000288759.3,0.46829141329888446,-0.24277828927472497,0.6395257460233608,0.5241615248199922,0.9999965107162296,-4.59975877760372,NA,NA
ENSG00000184863.11,-0.10446950047614045,6.05940187672118,-0.6394370051121331,0.5242189637299718,0.9999965107162296,-4.700193869417119,RBM33,155435
ENSG00000198346.11,-0.2044075789017885,3.148781665014305,-0.6394303057165823,0.52422330014927,0.9999965107162296,-4.62369924476943,ZNF813,126017
ENSG00000250222.5,-0.3234590467145062,1.9720009657199784,-0.6393142392749671,0.5242984312027424,0.9999965107162296,-4.608384548721238,NA,NA
ENSG00000155846.17,-0.3265254967364952,1.8374042806743567,-0.6391219265145998,0.5244229296712297,0.9999965107162296,-4.607474105701225,PPARGC1B,133522
ENSG00000000419.14,-0.12080443062529067,5.77366842449702,-0.6390300075188162,0.5245219548486897,0.9999965107162296,-4.690673575998146,DPM1,8813
ENSG00000280244.1,0.3987179831711891,-0.8205475715428395,0.6388195503357436,0.5246187115977838,0.9999965107162296,-4.600352508011217,NA,NA
ENSG00000108100.18,0.10199670841277264,5.772832397683236,0.6386073598718259,0.524756122993727,0.9999965107162296,-4.68674493640544,CCNY,219771
ENSG00000309976.1,0.44255313238336036,0.5286801446263298,0.6385002631462704,0.5248254843633464,0.9999965107162296,-4.60171768304922,NA,NA
ENSG00000065485.20,0.30805114413930323,1.6966364927832729,0.6384856490829686,0.524834949555649,0.9999965107162296,-4.607699879081765,PDIA5,10954
ENSG00000280088.1,-0.28517123333142314,1.9969339955711147,-0.6383962425675401,0.5248928580329977,0.9999965107162296,-4.607830998856771,NA,NA
ENSG00000135108.16,-0.12480356804674475,4.929602632048728,-0.6383939553847834,0.5248943394817851,0.9999965107162296,-4.659411605619247,FBXO21,23014
ENSG00000185112.6,-0.18148983148916464,3.133260860691016,-0.6382827492172846,0.5249663723134439,0.9999965107162296,-4.624803399872006,FAM43A,131583
ENSG00000113595.15,0.150866209489938,4.10933790404443,0.6381092909658894,0.5250787386699068,0.9999965107162296,-4.644396099024812,TRIM23,373
ENSG00000238058.3,0.41134460361434666,0.6618706649795563,0.6379629429252763,0.525173552755668,0.9999965107162296,-4.602513546549765,NA,NA
ENSG00000124120.11,0.16074723618471243,4.745958017868502,0.6380876309186164,0.5251954781893207,0.9999965107162296,-4.652648858442396,TTPAL,79183
ENSG00000115840.14,0.19745369705243565,3.3264025694321644,0.6379021020557857,0.5252129721783658,0.9999965107162296,-4.6252673506474276,SLC25A12,8604
ENSG00000140564.13,0.10634319867637743,7.612007540748373,0.6386931603424374,0.5252181991808275,0.9999965107162296,-4.743003175630945,FURIN,5045
ENSG00000276390.1,-0.3005283887275507,1.3246572357079252,-0.6377224235679703,0.5253293967026884,0.9999965107162296,-4.604964709824446,NA,NA
ENSG00000231312.9,0.43519398729177644,0.6688164808458537,0.637714750253632,0.5253343690047131,0.9999965107162296,-4.601624821220231,MAP4K3-DT,728730
ENSG00000154059.11,-0.13905447076658017,5.058888012263453,-0.6375982946359611,0.5254098351659369,0.9999965107162296,-4.663651415961702,IMPACT,55364
ENSG00000000938.13,0.4697407512538343,0.13023073176403235,0.6374583817610078,0.5255005096790075,0.9999965107162296,-4.6007579207416684,FGR,2268
ENSG00000264290.1,0.3585957035887726,0.746637142217812,0.6373808600993132,0.5255507532996504,0.9999965107162296,-4.602961353517801,NA,NA
ENSG00000188895.12,0.09382652233984246,6.387799525524746,0.6371044558580256,0.5257299177620791,0.9999965107162296,-4.711547831688333,MSL1,339287
ENSG00000100028.12,0.08599633800395967,7.476859472347341,0.6370983596906665,0.52573386963893,0.9999965107162296,-4.737584666542058,SNRPD3,6634
ENSG00000163597.18,0.1319093010242689,5.001738831779559,0.6368937486450028,0.5258665189325679,0.9999965107162296,-4.663742808618828,SNHG16,100507246
ENSG00000182093.16,0.16999692991610615,3.501366217324234,0.6366910937731118,0.525997917195364,0.9999965107162296,-4.628361507654718,GET1,7485
ENSG00000175274.19,0.5346109804478826,0.11807055273757268,0.6366749840707067,0.5260083632079879,0.9999965107162296,-4.599480677387427,TP53I11,9537
ENSG00000164610.10,-0.13087827650101236,4.863639061134598,-0.6365259993242618,0.526104974482915,0.9999965107162296,-4.660293132366364,RP9,6100
ENSG00000092529.26,0.1682148531913672,3.819157720037252,0.6363731095082831,0.5262041276461904,0.9999965107162296,-4.635413463823929,CAPN3,825
ENSG00000152213.4,-0.28683390134262177,2.37406709586658,-0.6362457167359186,0.5262867527086016,0.9999965107162296,-4.608672674799802,ARL11,115761
ENSG00000143850.17,-0.5253028830594719,-1.0008207606258033,-0.6362258810135727,0.5262996184705823,0.9999965107162296,-4.598612163573805,PLEKHA6,22874
ENSG00000261346.2,-0.1807205231798794,3.588265873002347,-0.6361728405295561,0.5263340221670352,0.9999965107162296,-4.631559066016084,NA,NA
ENSG00000109805.10,-0.10389285744709831,5.988919251535776,-0.6360213984886487,0.5264322585857126,0.9999965107162296,-4.695096573385134,NCAPG,64151
ENSG00000288803.1,-0.4205767192585199,0.6651112988256636,-0.6359713695894363,0.5264647130938004,0.9999965107162296,-4.601767234622742,NA,NA
ENSG00000186026.7,-0.2772546459099883,1.910179931909903,-0.6359393661030041,0.5264854747876275,0.9999965107162296,-4.610419748107113,ZNF284,342909
ENSG00000267523.1,0.5247207718366222,0.16914547182076392,0.6358927766768,0.5265156996114675,0.9999965107162296,-4.600102842307821,NA,NA
ENSG00000261824.9,-0.24730066377259918,2.8027634616160046,-0.6357859414473337,0.5265850122182868,0.9999965107162296,-4.617201379531854,LINC00662,148189
ENSG00000166192.15,-0.5345259761464578,0.11456264550820863,-0.6356947468852945,0.5266441812161871,0.9999965107162296,-4.599643307224613,SENP8,123228
ENSG00000146729.10,0.13578120675533611,4.899200549185606,0.6356358643799391,0.5266823872900006,0.9999965107162296,-4.661685998785132,NIPSNAP2,2631
ENSG00000233577.7,0.7013665025483067,-2.0288263534847193,0.6354266897278097,0.526818122473456,0.9999965107162296,-4.597228858341848,NA,NA
ENSG00000287851.2,-0.6001451157889752,-0.26688097227239826,-0.6356818398979972,0.5268604610182778,0.9999965107162296,-4.59960995893485,NA,NA
ENSG00000103150.7,-0.13407756656140446,4.411852693174427,-0.6353502952439013,0.5268677000227013,0.9999965107162296,-4.649779376934245,MLYCD,23417
ENSG00000196313.13,0.12577575731916113,6.3532039402713405,0.6361804278418738,0.5268771274335047,0.9999965107162296,-4.705391953391511,POM121,9883
ENSG00000101216.11,0.11741079259383902,4.999966339151918,0.6353024652588611,0.5268987413693728,0.9999965107162296,-4.669338534715211,GMEB2,26205
ENSG00000184792.16,-0.378437314096713,1.6288228010993346,-0.6352411508563324,0.5269443117612314,0.9999965107162296,-4.605155149087147,OSBP2,23762
ENSG00000254598.3,0.7067025320965673,-1.02469063634572,0.6357451132286511,0.5269508543031859,0.9999965107162296,-4.598550228065548,CSNK2A3,283106
ENSG00000124795.17,0.07911922009973082,9.540450927121427,0.6350444821786325,0.5270661870714382,0.9999965107162296,-4.78867199079749,DEK,7913
ENSG00000112308.14,0.09990154786654859,6.1520406298782495,0.6349344953415018,0.5271375831874561,0.9999965107162296,-4.701435137123484,C6orf62,81688
ENSG00000146410.12,0.19199867522968184,3.331083996123987,0.6348932678099413,0.5271643466437026,0.9999965107162296,-4.624971681969218,MTFR2,113115
ENSG00000185024.18,-0.13584459215516542,4.623756876523299,-0.6348628674596619,0.5271840819283662,0.9999965107162296,-4.654364339827759,BRF1,2972
ENSG00000032389.13,-0.12912572293792834,4.9694764168263825,-0.6347584032170682,0.5272519008977687,0.9999965107162296,-4.666230691263649,EIPR1,7260
ENSG00000289009.3,0.5660233912256639,-0.3241729195846068,0.6346777855740131,0.5273042415714846,0.9999965107162296,-4.599207008540618,NA,NA
ENSG00000288985.3,-0.45133175950996357,0.10065595785383495,-0.6346686733360375,0.5273101578241914,0.9999965107162296,-4.600117885558679,NA,NA
ENSG00000122335.17,-0.19911024171236136,2.8735837824405226,-0.634619895163021,0.5273418283464661,0.9999965107162296,-4.618182911758108,SERAC1,84947
ENSG00000238260.4,0.4825739062349702,-0.45453925672594486,0.6345852127715378,0.5273643474092455,0.9999965107162296,-4.5993353908546775,NA,NA
ENSG00000095383.20,-0.4032045241654535,0.39217042374735356,-0.6344862239112635,0.5274286230100074,0.9999965107162296,-4.6012271696155045,TBC1D2,55357
ENSG00000109762.17,0.2506010290514391,2.5676271534039845,0.634417138055701,0.5274734843535778,0.9999965107162296,-4.612731206617992,SNX25,83891
ENSG00000117724.15,-0.11317117625071305,7.557401509616532,-0.6355942002101863,0.5274877876962601,0.9999965107162296,-4.741027740373645,CENPF,1063
ENSG00000259448.4,-0.5183491708368501,-0.08734761634189725,-0.6343414361843924,0.527522644122604,0.9999965107162296,-4.6002406810074525,NA,NA
ENSG00000272916.5,0.1185911809505722,5.486787651636728,0.6343403525435651,0.5275233478415237,0.9999965107162296,-4.682351527679676,NA,NA
ENSG00000254593.1,-0.33979210519496483,1.555490652584298,-0.6343160174366961,0.5275391512458345,0.9999965107162296,-4.605107067148328,NA,NA
ENSG00000104765.16,-0.12820290677306367,7.651960887098746,-0.6361401677172985,0.527616280010033,0.9999965107162296,-4.745960039154627,BNIP3L,665
ENSG00000101940.18,0.1212524186639028,4.674853876038878,0.634050297090228,0.5277117280507753,0.9999965107162296,-4.657878482736719,WDR13,64743
ENSG00000135451.13,0.17177040304394042,3.55491230442774,0.6340080482897702,0.527739169983388,0.9999965107162296,-4.6287396648623895,TROAP,10024
ENSG00000185973.12,0.2167473591611584,2.9533835586532375,0.6340000330953445,0.5277443761892846,0.9999965107162296,-4.61918077896964,TMLHE,55217
ENSG00000136942.15,-0.10295419339058398,10.205932868433111,-0.6356716840438021,0.5278645217548776,0.9999965107162296,-4.8066632363593795,RPL35,11224
ENSG00000152422.16,-0.24958279230616975,2.5921929423815815,-0.6337943150127643,0.5278780078511837,0.9999965107162296,-4.614868624268275,XRCC4,7518
ENSG00000130810.20,0.20837041551151358,3.116062950247599,0.6336991113476159,0.5279398567925484,0.9999965107162296,-4.620049101265626,PPAN,56342
ENSG00000251034.2,-0.17599098923134449,3.9292949802037107,-0.6336961190899333,0.5279418007698893,0.9999965107162296,-4.639485985219975,NA,NA
ENSG00000129355.7,0.08991366060249462,7.963536982228883,0.6337333965908393,0.5279599459647915,0.9999965107162296,-4.757996953193718,CDKN2D,1032
ENSG00000175787.18,-0.250030687286674,2.660848887677098,-0.6336164404352718,0.5279935668945436,0.9999965107162296,-4.615708829983592,ZNF169,169841
ENSG00000197343.11,0.09060296057291772,6.284269012306134,0.6336093717657729,0.5279981594388525,0.9999965107162296,-4.709050896357124,ZNF655,79027
ENSG00000172728.16,-0.5588700482093342,-0.11425351731235178,-0.6336009222573383,0.5280036491472002,0.9999965107162296,-4.59946893829803,FUT10,84750
ENSG00000137207.12,0.1804166307209436,3.852603502778991,0.6335396524754353,0.5280434574645279,0.9999965107162296,-4.634953613137223,YIPF3,25844
ENSG00000124191.18,0.30146506969435194,3.094766431074524,0.6337485654579526,0.5283116783841981,0.9999965107162296,-4.6143240207773975,TOX2,84969
ENSG00000161981.11,-0.16494230135618704,4.053862465089549,-0.6331258548805269,0.5283123515444925,0.9999965107162296,-4.641117908991903,SNRNP25,79622
ENSG00000121879.6,0.10573984047223206,5.3836285724574795,0.6330301447795623,0.5283745560141444,0.9999965107162296,-4.679202405753737,PIK3CA,5290
ENSG00000106399.11,0.1085600585082993,6.745854485156334,0.6333101171532112,0.5283997720764023,0.9999965107162296,-4.720907813743745,RPA3,6119
ENSG00000166250.13,0.42629571740043337,0.27417817829198743,0.6329323538091647,0.5284381168140654,0.9999965107162296,-4.601179614161117,CLMP,79827
ENSG00000103495.15,0.1126078686918115,6.1010896867014015,0.6328060501176325,0.5285202157735285,0.9999965107162296,-4.697810808868877,MAZ,4150
ENSG00000151692.15,-0.14461119833575697,4.873377818941919,-0.6327405826587909,0.5285627730303146,0.9999965107162296,-4.658465061777092,RNF144A,9781
ENSG00000240288.8,0.3953253137022952,0.7820582109887523,0.6327341449455208,0.5285669579749737,0.9999965107162296,-4.601620900326898,GHRLOS,100126793
ENSG00000053108.18,0.40510688158554375,0.6246848031077197,0.6327026556568438,0.5285874283682654,0.9999965107162296,-4.60223062187773,FSTL4,23105
ENSG00000152904.11,-0.15138557210162507,3.7249097401685516,-0.6326610148843324,0.5286144986160132,0.9999965107162296,-4.634839484731246,GGPS1,9453
ENSG00000085511.20,0.17231352190106453,3.8955624439261047,0.632608343209369,0.5286487409711647,0.9999965107162296,-4.635022569191247,MAP3K4,4216
ENSG00000049860.14,0.08945154495205276,6.417490884845223,0.6324382652422743,0.5287593181133421,0.9999965107162296,-4.710781213717273,HEXB,3074
ENSG00000075413.19,0.1056778448645801,5.718925310897389,0.6323873696949749,0.528792410466552,0.9999965107162296,-4.688523399367105,MARK3,4140
ENSG00000177410.14,-0.10808291570496387,8.650527016056943,-0.6338816709834447,0.5289119817575343,0.9999965107162296,-4.777891452960139,ZFAS1,441951
ENSG00000198355.5,0.09943994806748435,7.737676810515323,0.6326513677558747,0.5289555214010573,0.9999965107162296,-4.74958724756932,PIM3,415116
ENSG00000238062.7,0.45413930513777395,0.11349079529961022,0.6319986066643024,0.529045220089365,0.9999965107162296,-4.6004986978149995,SPATA3-AS1,348761
ENSG00000278175.7,-0.6536739431021713,0.5835620640899043,-0.633683842703428,0.52915643101018,0.9999965107162296,-4.6012777948167995,GLIDR,389741
ENSG00000197329.12,-0.13359453654062214,4.563326212371626,-0.6317339129539148,0.5292173841761209,0.9999965107162296,-4.65549765244313,PELI1,57162
ENSG00000299329.1,-0.30533277984329876,1.0278844000724283,-0.6315893001947528,0.5293114565474051,0.9999965107162296,-4.608479760064792,NA,NA
ENSG00000270091.1,0.4065974027414694,1.0818126993738482,0.6314135830285121,0.529425774359503,0.9999965107162296,-4.60338974445993,NA,NA
ENSG00000158195.11,0.08420794233887552,7.6035205991092045,0.6312804603359783,0.529512389625482,0.9999965107162296,-4.748733840807329,WASF2,10163
ENSG00000166471.11,-0.13510376766613152,4.672295487780755,-0.631197508517338,0.5295663653010196,0.9999965107162296,-4.657563088904133,TMEM41B,440026
ENSG00000128829.12,0.11096839629014621,5.499743853153736,0.6311280601707169,0.5296115566304653,0.9999965107162296,-4.673192983851715,EIF2AK4,440275
ENSG00000115355.18,-0.23015452281279902,4.0254602368105274,-0.63240772470467,0.5296229305473232,0.9999965107162296,-4.63455971766559,CCDC88A,55704
ENSG00000133619.18,-0.3137070212833408,1.503112683637162,-0.6310582180372707,0.529657006215763,0.9999965107162296,-4.606419346148232,KRBA1,84626
ENSG00000177946.8,-0.8737116668378424,1.751729306501016,-0.6332866987735242,0.5296720890056889,0.9999965107162296,-4.607868769816596,CENPBD1P,92806
ENSG00000151876.13,-0.1670909553513833,3.8975879233372215,-0.6308710401469726,0.5297788216832924,0.9999965107162296,-4.636303590722764,FBXO4,26272
ENSG00000211450.11,0.085190140958737,7.448249566569631,0.6308707841026027,0.5297789883270212,0.9999965107162296,-4.7399484048474205,SELENOH,280636
ENSG00000164169.13,0.15398502522201163,4.413098422194292,0.6307584141436495,0.5298521257242745,0.9999965107162296,-4.647668011253172,PRMT9,90826
ENSG00000169684.13,-0.5155415410958112,-0.19941233136925163,-0.6306912642369612,0.5298958335749435,0.9999965107162296,-4.599864357215648,CHRNA5,1138
ENSG00000108932.13,0.2856500923111924,1.708935537878637,0.6302366685959535,0.5301917787323956,0.9999965107162296,-4.607331322883133,SLC16A6,9120
ENSG00000023171.20,0.16257349766188245,3.979905778550309,0.6302240844195122,0.5301999723399649,0.9999965107162296,-4.638550528815942,GRAMD1B,57476
ENSG00000198824.8,0.16498699722970267,3.7669605801018133,0.630114285894679,0.5302714653741702,0.9999965107162296,-4.632791149132682,CHAMP1,283489
ENSG00000180089.6,-0.21246369669238607,2.901039081590457,-0.6299729252450464,0.5303635167657446,0.9999965107162296,-4.619958410594713,TMEM86B,255043
ENSG00000070061.16,-0.17978641712558474,3.543814240023842,-0.6298406364865864,0.5304496681895703,0.9999965107162296,-4.628617118854678,ELP1,8518
ENSG00000053770.12,-0.1363317796830965,4.275783768976506,-0.6298335733549124,0.5304542681703079,0.9999965107162296,-4.645984462658724,AP5M1,55745
ENSG00000136527.19,0.09458631801026218,7.0752138054851414,0.6296057092827885,0.530602679451221,0.9999965107162296,-4.726088145258519,TRA2B,6434
ENSG00000188186.11,0.08813966145296082,6.638541129993462,0.6294606439238631,0.5306971738608427,0.9999965107162296,-4.721093310617502,LAMTOR4,389541
ENSG00000106829.21,0.11959662953411332,5.585458864734588,0.6294139029853982,0.5307276223835529,0.9999965107162296,-4.681763043932264,TLE4,7091
ENSG00000213930.12,-0.15124536691221468,4.074951055841845,-0.6291922514243175,0.5308720254866975,0.9999965107162296,-4.644057621740407,GALT,2592
ENSG00000169660.17,-0.15005164044732622,3.836991736229198,-0.6291144015672028,0.5309227484663068,0.9999965107162296,-4.639507332667593,HEXD,284004
ENSG00000273891.1,-0.5500281601255035,-0.34194712146411455,-0.6289389399849913,0.5310370794187398,0.9999965107162296,-4.599122140733633,NA,NA
ENSG00000067900.9,0.10104963235953957,8.135056297223224,0.6296285439863073,0.5311480481249724,0.9999965107162296,-4.758273796069559,ROCK1,6093
ENSG00000122482.22,0.10510010822687654,5.833562241420392,0.6287632869276152,0.531151547862317,0.9999965107162296,-4.689933954522177,ZNF644,84146
