gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000279532.1,0.1546535820936814,1.9480015339721126,0.4738763315979313,0.6367752645082478,0.9764361814730144,-5.802596049977263,NA,NA
ENSG00000027001.10,0.1592891635759699,2.117142527146415,0.47383691956690077,0.6368032585521204,0.9764361814730144,-5.784853602706801,MIPEP,4285
ENSG00000267484.1,-0.10913180112443577,3.121380937219714,-0.4738210652378672,0.6368145199013588,0.9764361814730144,-6.109052699677969,NA,NA
ENSG00000285813.1,0.21208144081158486,0.6993903940565751,0.47375440031514127,0.6368618730111621,0.9764361814730144,-5.555215578343858,NA,NA
ENSG00000243056.2,0.09108524593957945,3.4135913086562386,0.47365597088023675,0.6369317916962026,0.9764361814730144,-6.250999918313022,EIF4EBP3,8637
ENSG00000170037.14,0.09809711375101315,3.1985684099100724,0.4734913688589936,0.6370487229797734,0.9764361814730144,-6.201834197833106,CNTROB,116840
ENSG00000127022.16,-0.04085798015961295,7.372157661127091,-0.4733894859865223,0.6371211039463172,0.9764361814730144,-7.007458944908668,CANX,821
ENSG00000132141.14,-0.241847348825344,0.26903846909387824,-0.47307424522324215,0.6373450837302368,0.9764361814730144,-5.364297394938264,CCT6B,10693
ENSG00000166851.15,0.0649560568998444,4.969908884567694,0.47300147341769994,0.6373967931687192,0.9764361814730144,-6.625992854456914,PLK1,5347
ENSG00000215246.7,-0.10093050787552027,3.2057228913428357,-0.47293751836749476,0.6374422391708006,0.9764361814730144,-6.242228413781105,LINC02982,100506688
ENSG00000103254.10,-0.10128000783799562,3.3588879069484547,-0.4729259792343264,0.6374504389441379,0.9764361814730144,-6.217382669248836,ANTKMT,65990
ENSG00000152433.15,-0.2662319236118736,-0.08972845044684626,-0.47284486471446724,0.6375080806550824,0.9764361814730144,-5.396342016528848,ZNF547,284306
ENSG00000174514.13,-0.19012655362512065,1.4807586872842917,-0.4727532900481301,0.6375731582501516,0.9764361814730144,-5.616853915760628,MFSD4A,148808
ENSG00000196544.8,0.049067108486573474,5.731085261148155,0.47266721969162645,0.6376343267952841,0.9764361814730144,-6.818190455915601,BORCS6,54785
ENSG00000240758.3,0.31527843954182044,-0.7367937959114137,0.4725090602773064,0.6377467341911631,0.9764361814730144,-5.283902698840402,NA,NA
ENSG00000185621.11,0.15454014569488383,2.3332817935247774,0.4724572637217438,0.6377835489919499,0.9764361814730144,-5.908053650637678,LMLN,89782
ENSG00000291073.2,0.23288974429268383,1.7775793849735433,0.47364466989921405,0.6378108659021409,0.9764361814730144,-5.819415215446062,NA,NA
ENSG00000112038.18,-0.2362824522032292,-0.039068454788765986,-0.4723342335520466,0.637870997276053,0.9764361814730144,-5.479440050837866,OPRM1,4988
ENSG00000119705.10,-0.04887891324773275,7.4043985882883065,-0.4719026113012438,0.638177829436416,0.9764361814730144,-6.9985555389200105,SLIRP,81892
ENSG00000174442.12,-0.05402295041748317,6.2475948999514825,-0.4718023813886647,0.6382490900245277,0.9764361814730144,-6.862485088705752,ZWILCH,55055
ENSG00000164902.14,0.04752850702193001,6.406452862760123,0.4716599675856495,0.6383503479940735,0.9764361814730144,-6.886070684320115,PHAX,51808
ENSG00000197329.12,-0.07166591912894305,4.563326212371626,-0.4715373404265275,0.6384375429144626,0.9764361814730144,-6.526663610522982,PELI1,57162
ENSG00000177697.19,0.15311056086814712,2.039653140650865,0.4714799424498349,0.6384783579050215,0.9764361814730144,-5.8680373076565475,CD151,977
ENSG00000164062.13,-0.04448457455991761,6.444182962382662,-0.4713116174349323,0.6385980581646526,0.9764361814730144,-6.8962755210689135,APEH,327
ENSG00000168273.8,0.05605435253526636,5.767707754872561,0.4713104673519479,0.6385988760512853,0.9764361814730144,-6.816754237332897,UQCC5,440957
ENSG00000198860.14,-0.04345568546762024,7.412952408008891,-0.47124017290670317,0.6386488671079845,0.9764361814730144,-7.010470718997487,TSEN15,116461
ENSG00000228857.4,-0.11233942746163939,2.7724649933474357,-0.47119499314633384,0.6386809983234182,0.9764361814730144,-6.123659221022583,NA,NA
ENSG00000139636.16,0.06060457700211597,5.119369602446055,0.4710403775604808,0.6387909639934826,0.9764361814730144,-6.705355504576726,LMBR1L,55716
ENSG00000267480.1,0.23705556284356,-0.4381566582332123,0.47095652040619496,0.6388506082440394,0.9764361814730144,-5.3259712435507645,NA,NA
ENSG00000186687.16,-0.04437641423355032,6.25939052882137,-0.47088991801481395,0.6388979815630692,0.9764361814730144,-6.874189261944038,LYRM7,90624
ENSG00000128872.10,-0.14342477569433587,2.2401646309746996,-0.4708531762682255,0.6389241160783253,0.9764361814730144,-5.8788041637918855,TMOD2,29767
ENSG00000174485.16,0.06089745850371475,5.295057553298373,0.4707660979706775,0.6389860569558584,0.9764361814730144,-6.699566806233742,DENND4A,10260
ENSG00000308992.1,0.27479962777320643,-0.22940065589487307,0.4707079420122371,0.6390274261080962,0.9764361814730144,-5.363726704460757,NA,NA
ENSG00000289956.2,0.25321604002894244,0.07087582056524089,0.4702082815399298,0.6393829058906542,0.9764361814730144,-5.451758463242585,NA,NA
ENSG00000164674.17,-0.08169945179394578,5.842800415457931,-0.4714118808762074,0.639418517343304,0.9764361814730144,-6.840678507283437,SYTL3,94120
ENSG00000156253.7,-0.11732286699322536,2.834884322755015,-0.47014284032486975,0.6394294698067049,0.9764361814730144,-6.053331534278341,RWDD2B,10069
ENSG00000206503.15,-0.05081403514046734,9.862694485747692,-0.4710734873486889,0.6394550860169603,0.9764361814730144,-7.218219263360591,HLA-A,3105
ENSG00000272145.3,0.18490601725329392,0.7891155985324323,0.4700224350516705,0.6395151465189464,0.9764361814730144,-5.622801629870454,NA,NA
ENSG00000159692.18,0.04288048483431606,6.987602186053186,0.46995348090934236,0.6395642143821849,0.9764361814730144,-6.9561514628869014,CTBP1,1487
ENSG00000258792.5,0.30788580466979226,-1.1763300240611663,0.4699428063597616,0.6395718105498645,0.9764361814730144,-5.226209301895928,LOC105370616,105370616
ENSG00000174720.18,-0.044109560869686426,7.538979341721536,-0.46982626670709926,0.6396547443947959,0.9764361814730144,-7.027051535451605,LARP7,51574
ENSG00000197535.16,0.0612805051064349,4.9498732828567835,0.46973357948807415,0.6397207072535995,0.9764361814730144,-6.6273644386555235,MYO5A,4644
ENSG00000055044.11,0.049631251212818306,7.223623463751032,0.4697049548469254,0.639741079182587,0.9764361814730144,-6.980810274225261,NOP58,51602
ENSG00000136059.16,0.1460535384287227,1.8356205712945404,0.4696328354744074,0.6397924071904899,0.9764361814730144,-5.870312193496151,VILL,50853
ENSG00000240766.1,0.2129938730722194,0.7293988002998106,0.4695769588788634,0.6398321762734771,0.9764361814730144,-5.559535898527117,NA,NA
ENSG00000118503.18,0.09361877918767103,5.545717288224953,0.47084396872160894,0.6399236413397689,0.9764361814730144,-6.7913945888549705,TNFAIP3,7128
ENSG00000300303.1,0.2842342020608902,0.18097838864625446,0.4691161708081648,0.6402429771613047,0.9764361814730144,-5.402642324434586,NA,NA
ENSG00000167077.13,-0.04699418511457676,6.091388275370868,-0.4686947041104999,0.6404602434745765,0.9764361814730144,-6.876673950442106,MEI1,150365
ENSG00000103264.18,0.07756562049299065,3.9330395179882576,0.46868352740887353,0.6404682017241339,0.9764361814730144,-6.409286553984091,FBXO31,79791
ENSG00000196659.10,-0.1868731321796251,1.7081125647980866,-0.468585563069117,0.6405379579730708,0.9764361814730144,-5.6792306533787675,IFT70B,150737
ENSG00000305313.1,0.20135506643050682,0.38228686282950897,0.4685303029976784,0.6405773077501073,0.9764361814730144,-5.506228547338033,NA,NA
ENSG00000163508.13,0.09273187388249227,3.0559643054036068,0.4684483206395912,0.6406356879163791,0.9764361814730144,-6.329660752691019,EOMES,8320
ENSG00000099337.5,0.06008141288912672,5.487032027962112,0.46837949021631686,0.6406847042519276,0.9764361814730144,-6.7385424132718095,KCNK6,9424
ENSG00000169372.13,-0.14044024322281712,2.1278763556055327,-0.46818005113355227,0.6408267401740153,0.9764361814730144,-5.8767881545938,CRADD,8738
ENSG00000188283.12,0.0889355618726011,3.7458005793944764,0.46817947736665655,0.6408271488168924,0.9764361814730144,-6.339965224780558,ZNF383,163087
ENSG00000144867.13,-0.05021418819052048,6.256231745815817,-0.46807831357949736,0.6408992004717329,0.9764361814730144,-6.867186315152207,SRPRB,58477
ENSG00000077585.14,-0.1728987574958969,1.6193378215031258,-0.46807160000264286,0.6409039821891731,0.9764361814730144,-5.684425376719307,GPR137B,7107
ENSG00000241506.1,-0.2503237665338395,1.4997747267301589,-0.46905517887838477,0.6409206366384036,0.9764361814730144,-5.688089412314238,PSMC1P1,151645
ENSG00000168944.17,0.06281503020004031,5.169827555696994,0.46802776049540157,0.640935207070219,0.9764361814730144,-6.696722695038046,CEP120,153241
ENSG00000258867.9,0.2287534238405649,0.8201200008102972,0.46793815735926925,0.640999029307141,0.9764361814730144,-5.513170788738898,HISLA,283587
ENSG00000182973.20,-0.10335471186355072,3.4638179984249,-0.4679359097311251,0.6410006302752845,0.9764361814730144,-6.230409602575456,CNOT10,25904
ENSG00000088808.18,0.07198479239752675,4.38482593163311,0.46788257794088667,0.6410386185953875,0.9764361814730144,-6.486017567391158,PPP1R13B,23368
ENSG00000293499.2,0.11511836710601653,2.6614404077268414,0.4678297429147907,0.6410762540126949,0.9764361814730144,-6.00638835364577,NA,NA
ENSG00000259456.5,-0.1942541651064914,1.0484621765196238,-0.467420976520014,0.6413674579858847,0.9764361814730144,-5.567591926031588,ADNP-AS1,101927631
ENSG00000165275.10,0.07010880277775389,4.744408574855409,0.467396367103112,0.6413849914540041,0.9764361814730144,-6.591657399188664,TRMT10B,158234
ENSG00000115594.12,0.20733099412604317,0.8262481710251512,0.46729519354266374,0.6414570767055157,0.9764361814730144,-5.56363573481237,IL1R1,3554
ENSG00000108654.16,-0.037016346878642636,8.174451654068939,-0.4671747917634346,0.6415428663709115,0.9764361814730144,-7.085723844743652,DDX5,1655
ENSG00000182628.13,0.04213834712743747,7.108731929993868,0.46716685289753146,0.6415485232080149,0.9764361814730144,-6.99949542889977,SKA2,348235
ENSG00000260329.3,-0.1942297484821659,1.1816206969093535,-0.4670927618439111,0.6416013177921116,0.9764361814730144,-5.5749888615216,NA,NA
ENSG00000139514.13,-0.06671960364523777,4.873452015094435,-0.4670490148941285,0.6416324911395017,0.9764361814730144,-6.597611608601903,SLC7A1,6541
ENSG00000105677.12,0.06280972700518106,5.045024301650797,0.4669595614413223,0.6416962361797747,0.9764361814730144,-6.628054169278523,TMEM147,10430
ENSG00000076555.16,0.161680661176697,1.8172378157995743,0.4666377505025879,0.6419255827039534,0.9764361814730144,-5.758617593552437,ACACB,32
ENSG00000269044.2,-0.11928696188772747,2.5341236273190137,-0.4666322065273358,0.6419295340595813,0.9764361814730144,-5.97207430791294,NA,NA
ENSG00000150756.14,0.11559009016991473,2.75862290299306,0.46654552664207155,0.6419913147264182,0.9764361814730144,-6.06189875840139,ATPSCKMT,134145
ENSG00000143633.13,0.051640707981936984,6.024636863164587,0.46652123268121176,0.6420086305812112,0.9764361814730144,-6.829422852902626,C1orf131,128061
ENSG00000221164.1,-0.1961499208338855,0.8487020989696104,-0.4665196369387355,0.6420097679755429,0.9764361814730144,-5.6207064414850905,SNORA11F,109617000
ENSG00000204389.10,-0.05894946452788741,5.349949483131144,-0.4662561984945319,0.6421975502054342,0.9764361814730144,-6.714041865783499,HSPA1A,3303
ENSG00000048991.18,0.06444228320881962,5.190662597488919,0.4662253537500001,0.6422195382487481,0.9764361814730144,-6.642489530868475,R3HDM1,23518
ENSG00000106336.13,-0.23443110525862598,0.2880878380607511,-0.4661883934939256,0.6422458862274576,0.9764361814730144,-5.437530760081664,FBXO24,26261
ENSG00000181788.4,-0.05079672126212742,5.649849047515249,-0.4659675057769033,0.6424033607253399,0.9764361814730144,-6.776241468458168,SIAH2,6478
ENSG00000140043.12,0.1793180496332445,1.0237055020090668,0.4659371152768683,0.6424250278942167,0.9764361814730144,-5.62605350142667,PTGR2,145482
ENSG00000140575.13,-0.04499894094997625,7.298517782828981,-0.46565728692021413,0.6426245484784658,0.9764361814730144,-6.997371331362673,IQGAP1,8826
ENSG00000293508.2,-0.10230782402294203,3.067767916485107,-0.46556823000892955,0.6426880525037645,0.9764361814730144,-6.161909920022088,NA,NA
ENSG00000169918.10,0.1352374720242442,2.300867613768865,0.46543754841214213,0.6427812427527613,0.9764361814730144,-5.919024588525139,OTUD7A,161725
ENSG00000144843.12,0.14957061700004792,2.1030070170970117,0.46537261689767995,0.6428275481400555,0.9764361814730144,-5.795169447624565,ADPRH,141
ENSG00000112320.12,-0.1581900385291657,1.8188712995797944,-0.4653604699206593,0.6428362108157853,0.9764361814730144,-5.788989799168974,SOBP,55084
ENSG00000233184.10,0.07814768703493824,3.9885305191623126,0.4653554187765035,0.642839813078347,0.9764361814730144,-6.432038686559994,DPH5-DT,102606465
ENSG00000131100.13,0.048031697858171185,6.505478635616634,0.4651463595758465,0.6429889127593384,0.9764361814730144,-6.917779760170682,ATP6V1E1,529
ENSG00000101751.11,-0.11382083880033456,3.1309305745616234,-0.4650731071954423,0.6430411593486364,0.9764361814730144,-6.158144835701971,POLI,11201
ENSG00000289151.3,0.3026010378874722,-0.7131454983728885,0.46501198879260836,0.6430847528639435,0.9764361814730144,-5.290678070542414,NA,NA
ENSG00000131002.15,0.24339942450202212,-0.8256182482086148,0.46497954981203476,0.6431078909069725,0.9764361814730144,-5.291555931634943,NA,NA
ENSG00000274425.1,0.05024142535995857,7.043058358079384,0.464670514260855,0.6433321554515752,0.9764361814730144,-6.988388724085419,NA,NA
ENSG00000183621.15,0.1332421682769902,2.2312853885169837,0.46453685270206135,0.6434236926373895,0.9764361814730144,-5.9530251262874465,ZNF438,220929
ENSG00000229659.1,-0.11952017453188102,2.1198231597330293,-0.46449364636518803,0.6434545177544526,0.9764361814730144,-5.911851529664481,RPL26P6,100131526
ENSG00000091622.16,-0.2726812710517405,-0.1240467687662456,-0.46446171318234347,0.6434773005567701,0.9764361814730144,-5.372288449898791,PITPNM3,83394
ENSG00000268089.3,-0.26910828007207516,-0.33527676732459455,-0.4644590542712224,0.6434791975783658,0.9764361814730144,-5.37945591548293,GABRQ,55879
ENSG00000105438.9,-0.05138373302416177,7.515239237292252,-0.46457282899947205,0.6435811321735632,0.9764361814730144,-7.036710069177689,KDELR1,10945
ENSG00000100106.22,-0.06524425003900447,4.897261530498663,-0.4642289746219781,0.6436433587116615,0.9764361814730144,-6.60827029573314,TRIOBP,11078
ENSG00000113851.16,0.061569994376157844,5.7809831230118,0.46416541893034924,0.6437675955047397,0.9764361814730144,-6.819763595080038,CRBN,51185
ENSG00000276698.1,-0.2903321508847326,-0.2570557419415668,-0.4640391678751216,0.6437787985696581,0.9764361814730144,-5.330641783887432,NA,NA
ENSG00000291047.2,0.2602265486136009,0.11651689116210796,0.46404446154318424,0.643879348539538,0.9764361814730144,-5.47535349103174,NA,NA
ENSG00000150477.15,0.1439103110865798,1.9434617412569124,0.46389360319077955,0.6438826769012335,0.9764361814730144,-5.850803997113948,KIAA1328,57536
ENSG00000253716.9,-0.15229004912967703,1.8424663130455223,-0.46377928290864745,0.6439642634656464,0.9764361814730144,-5.80677539577725,MINCR,100507316
ENSG00000289276.1,0.247723319407744,0.20572854845684543,0.46369619564418757,0.6440235628082109,0.9764361814730144,-5.436678682602066,NA,NA
ENSG00000176340.4,0.04688679678067853,7.2755167163714844,0.46369217589432643,0.6440264317603086,0.9764361814730144,-7.006143321112049,COX8A,1351
ENSG00000170266.16,-0.0561056813125731,5.490558166194763,-0.4636459320929627,0.6440594370008014,0.9764361814730144,-6.736042922059563,GLB1,2720
ENSG00000138434.17,-0.0816818573304614,4.403263471034401,-0.46362805090409787,0.6440721993986556,0.9764361814730144,-6.491412559517154,ITPRID2,6744
ENSG00000099341.13,-0.038064356976007296,7.834808506503285,-0.463503301008341,0.6441612405091848,0.9764361814730144,-7.054277546059762,PSMD8,5714
ENSG00000105323.18,0.043513272041347584,6.519600096692869,0.4634211322216412,0.644219891893224,0.9764361814730144,-6.918406323203419,HNRNPUL1,11100
ENSG00000110107.9,0.05675869102709186,7.0020716067173785,0.463679737683496,0.6442841527975001,0.9764361814730144,-6.956504071057016,PRPF19,27339
ENSG00000131943.20,0.05527776431148457,5.784288909062421,0.4631791014540023,0.6443926644990571,0.9764361814730144,-6.787306548486674,C19orf12,83636
ENSG00000250571.7,-0.24515437340840407,0.431435378504074,-0.4630949401135204,0.644452747284195,0.9764361814730144,-5.431434692232902,GLI4,2738
ENSG00000163935.14,0.05770807294065694,5.539821373991004,0.46307571824237065,0.6444664701104288,0.9764361814730144,-6.743444624600192,SFMBT1,51460
ENSG00000132749.11,-0.14703976730616297,2.1164998157264043,-0.46292685025937413,0.6445727537112718,0.9764361814730144,-5.867807075334693,TESMIN,9633
ENSG00000132964.13,0.09882338434925453,3.2873348616553155,0.46255435730364236,0.6448387256951891,0.9764361814730144,-6.192341264059562,CDK8,1024
ENSG00000232021.10,-0.13214065212505632,1.9640692501089303,-0.4624951949255853,0.6448809737976279,0.9764361814730144,-5.8386195363176014,LEF1-AS1,641518
ENSG00000141376.24,-0.18848934533729444,1.1468519508314938,-0.4624449353879475,0.6449168652607254,0.9764361814730144,-5.622629293422793,BCAS3,54828
ENSG00000253558.2,0.22549798472786167,0.19170743018135844,0.46243112367651124,0.6449267286610879,0.9764361814730144,-5.487166518672578,LOC100422441,100422441
ENSG00000061938.21,0.08843180539531392,3.618250151064909,0.462182204732294,0.6451045008138996,0.9764361814730144,-6.303163354304969,TNK2,10188
ENSG00000294454.1,-0.2346829593892514,0.5103739140723241,-0.46208837782513984,0.6451715151770243,0.9764361814730144,-5.420606296463564,NA,NA
ENSG00000125817.8,-0.07345649439201729,4.375598797743984,-0.4619921931224168,0.6452402166010014,0.9764361814730144,-6.495182511545191,CENPB,1059
ENSG00000133265.11,-0.10769835381235726,3.1818796065877732,-0.46195934498514374,0.6452636796010023,0.9764361814730144,-6.172035354372594,HSPBP1,23640
ENSG00000063245.15,0.08436447114072987,3.910072709449855,0.4618821597454371,0.6453188134341922,0.9764361814730144,-6.329515751994584,EPN1,29924
ENSG00000183826.19,0.11917353006529163,2.7151748263363786,0.46184363219467056,0.645346334613675,0.9764361814730144,-6.050497961643488,BTBD9,114781
ENSG00000105229.7,0.0740542846310337,4.392102690226392,0.46183807106984276,0.6453503071030691,0.9764361814730144,-6.511238676274189,PIAS4,51588
ENSG00000100150.20,0.11890701474364418,2.7124336028431686,0.4618080348920437,0.6453717630838447,0.9764361814730144,-6.074797078671873,DEPDC5,9681
ENSG00000127418.15,-0.1908449148880471,1.3110341542545734,-0.4616824271975317,0.6454614926766808,0.9764361814730144,-5.605637972290461,FGFRL1,53834
ENSG00000140262.18,0.0832670333444554,4.134957471786923,0.4616655203461253,0.6454735707206388,0.9764361814730144,-6.435301082838591,TCF12,6938
ENSG00000139117.14,0.22016538513048978,0.4929921178638917,0.46165324690607307,0.6454823387728579,0.9764361814730144,-5.486760020048229,CPNE8,144402
ENSG00000253230.12,0.16306635618888032,1.3908773455135766,0.4615457005068227,0.6455591712464693,0.9764361814730144,-5.735911852567409,MIR124-1HG,157627
ENSG00000166887.16,0.1062718282207391,2.8797194300743545,0.4615203075754136,0.6455773128313556,0.9764361814730144,-6.065736925117168,VPS39,23339
ENSG00000006744.19,-0.052412220470132276,5.474538410283652,-0.4614902550074847,0.645598783698266,0.9764361814730144,-6.7222987756882295,ELAC2,60528
ENSG00000159461.15,0.06853631675478233,4.608458744992383,0.46146750620032195,0.6456150366393405,0.9764361814730144,-6.556054235175225,AMFR,267
ENSG00000035928.17,-0.05246686041421622,6.761605313706878,-0.4613907427783869,0.645669881725015,0.9764361814730144,-6.929940388237662,RFC1,5981
ENSG00000163932.16,0.06394257884395405,5.068353124372726,0.4613294097901356,0.6457137036527729,0.9764361814730144,-6.646306190255646,PRKCD,5580
ENSG00000186448.15,0.08081685251871606,3.7756160370550416,0.4612855344819656,0.6457450529759008,0.9764361814730144,-6.331588820954478,ZNF197,10168
ENSG00000258826.7,0.19286343212999446,0.8508496855533169,0.46126404579635405,0.6457604070788049,0.9764361814730144,-5.623631546120834,NA,NA
ENSG00000215016.2,-0.33956415897637615,-0.34098405538437104,-0.46206043834514193,0.6457673836814852,0.9764361814730144,-5.379386529491237,RPL24P7,100270963
ENSG00000155093.20,0.11244489322704165,3.353854612947005,0.4613023516574612,0.6457724790314608,0.9764361814730144,-6.212023547152072,PTPRN2,5799
ENSG00000228474.6,-0.08273073351347549,7.440770404205869,-0.4625960007912047,0.6458234114964976,0.9764361814730144,-7.023798286063271,OST4,100128731
ENSG00000114166.8,0.04971458292150732,6.758927750866167,0.46108787568792536,0.6458862899938229,0.9764361814730144,-6.936773252334256,KAT2B,8850
ENSG00000127838.15,-0.07449261260440121,4.345779182502406,-0.46104266074868033,0.6459186001374961,0.9764361814730144,-6.513624508607916,PNKD,25953
ENSG00000166822.13,0.05914864866187752,4.947470997120407,0.4609199450817405,0.6460062949517927,0.9764361814730144,-6.6192878864450595,TMEM170A,124491
ENSG00000289292.3,-0.16035611357724466,1.6737016889934182,-0.46095591063332786,0.6460178897021702,0.9764361814730144,-5.875326099413519,NA,NA
ENSG00000288838.2,0.11252028438624251,2.3957459886704644,0.4608946684581909,0.6460243587015455,0.9764361814730144,-6.015571136310887,NA,NA
ENSG00000221829.11,-0.07686476101111328,4.543058760293092,-0.46082963614181416,0.6460708345354219,0.9764361814730144,-6.526605763705969,FANCG,2189
ENSG00000198517.10,0.18681108511215916,1.2381580058769397,0.4607640343103875,0.6461177188014531,0.9764361814730144,-5.594060220373833,MAFK,7975
ENSG00000110013.13,-0.12440134856167129,2.4709860671140533,-0.46075283355745006,0.6461257238898048,0.9764361814730144,-5.954153283919721,SIAE,54414
ENSG00000251131.4,-0.22840197009800245,0.3531199204115301,-0.4605505024500757,0.6462703354875663,0.9764361814730144,-5.475665651552215,NA,NA
ENSG00000237594.2,-0.27413333124820105,-0.3751525151445571,-0.4604630159921061,0.6463328686723777,0.9764361814730144,-5.29576322564701,TIAM1-AS1,150051
ENSG00000070614.15,0.29502593553355516,-0.8511452503508161,0.46035248821720576,0.646411874862372,0.9764361814730144,-5.274006062908501,NDST1,3340
ENSG00000179750.16,0.23495036430964633,1.1125000809599448,0.4603416458876603,0.6464196252698853,0.9764361814730144,-5.473967250701103,APOBEC3B,9582
ENSG00000110318.15,0.18988827482160314,0.720577919533608,0.46006699474568447,0.6466159667837401,0.9764361814730144,-5.575886007562668,CEP126,57562
ENSG00000309129.1,-0.44214987762851043,-0.142966341928269,-0.46139573806536277,0.6466432735658594,0.9764361814730144,-5.349410502935607,NA,NA
ENSG00000289904.2,0.2061614966073,-0.044724068660126334,0.45992407390360557,0.6467181473699171,0.9764361814730144,-5.522422847379918,NA,NA
ENSG00000169519.21,-0.060894958954411216,4.824655709020854,-0.45980616834583415,0.6468024484978707,0.9764361814730144,-6.582268872168454,METTL15,196074
ENSG00000161011.20,-0.05545675745405543,5.832881350465381,-0.4597767537740389,0.6468234802997528,0.9764361814730144,-6.829688197492361,SQSTM1,8878
ENSG00000130731.16,-0.09500585613830648,3.4581316303877223,-0.4596557274403799,0.6469100187240948,0.9764361814730144,-6.294711145780303,METTL26,84326
ENSG00000288855.1,0.26253641362308416,-0.16908893730524652,0.45950661825481176,0.64701664413329,0.9764361814730144,-5.344326566679582,NA,NA
ENSG00000274585.1,0.657369993917869,-0.7190261394033814,0.46086337892744456,0.6470609402280707,0.9764361814730144,-5.839155952337162,RNU2-1,6066
ENSG00000104671.8,0.08348768550495089,4.117901881880536,0.45927398252371954,0.6471830126581,0.9764361814730144,-6.431698750324175,DCTN6,10671
ENSG00000140598.16,0.06628588643544742,4.4972943240079895,0.45924351113788053,0.6472048054781636,0.9764361814730144,-6.514353606154152,EFL1,79631
ENSG00000287404.2,-0.2261405611514592,0.6993639104897665,-0.4591739897947148,0.6472545275758438,0.9764361814730144,-5.477862673014948,NA,NA
ENSG00000303858.1,0.3506565242328412,-1.0197926857026909,0.45987905773872834,0.6472641486109332,0.9764361814730144,-5.335207573869082,NA,NA
ENSG00000148296.7,-0.05352869933471016,5.35118631260868,-0.4591425236349022,0.647277032895869,0.9764361814730144,-6.696297801876122,SURF6,6838
ENSG00000183337.18,0.06598798082511603,4.930555466158039,0.45912007037279967,0.6472930921850839,0.9764361814730144,-6.596433642355064,BCOR,54880
ENSG00000226784.3,0.10814646915057757,4.974643547831178,0.4602808367592183,0.6474344065288913,0.9764361814730144,-6.636987356288632,PGAM4,441531
ENSG00000249936.3,-0.24275399197986824,0.5089499809239217,-0.45880627264451396,0.6475175478074227,0.9764361814730144,-5.418977241911332,NA,NA
ENSG00000140564.13,0.053797676455869414,7.612007540748373,0.45915814971847985,0.6476193029221087,0.9764361814730144,-7.035473394487637,FURIN,5045
ENSG00000198538.11,-0.1251315266321722,2.9904967239183318,-0.45867096595704615,0.6476222935040045,0.9764361814730144,-6.091150720485223,ZNF28,7576
ENSG00000157778.9,-0.047811362911187594,6.523421384745678,-0.4586384081697792,0.6476376325732813,0.9764361814730144,-6.922200333473737,PSMG3,84262
ENSG00000261221.5,-0.08678993667192625,4.844586423359648,-0.4593179663309418,0.6476614660150652,0.9764361814730144,-6.611507989464709,ZNF865,100507290
ENSG00000106443.17,-0.04782337351055066,6.425730011428469,-0.4584328658127877,0.6477846835712675,0.9764361814730144,-6.892523908893138,PHF14,9678
ENSG00000242866.10,-0.3240976367305907,-0.7388086399332066,-0.45842342216150495,0.6477914401708784,0.9764361814730144,-5.249203371335814,STRC,161497
ENSG00000280202.1,-0.20135016688031204,1.141341025429786,-0.4584194439774252,0.6477942864301952,0.9764361814730144,-5.564879284970036,NA,NA
ENSG00000290127.2,0.24424745365741501,-0.33879578638853025,0.45829873202429916,0.6478806543362887,0.9764361814730144,-5.399431399941173,NA,NA
ENSG00000204392.11,-0.04184940604544174,7.3868326072898185,-0.45821861439135525,0.6479379801715508,0.9764361814730144,-7.013533470189643,LSM2,57819
ENSG00000284024.4,0.07167121386670638,4.250792353853257,0.4581994436373586,0.6479516975602501,0.9764361814730144,-6.4564609311985866,MSANTD7,100421372
ENSG00000198492.16,0.052708565259623086,6.639744498836536,0.45796938382472785,0.6481163234105967,0.9764361814730144,-6.920114097601271,YTHDF2,51441
ENSG00000066739.12,-0.07288915824805464,4.477662844263158,-0.45792487088452277,0.6481481779336873,0.9764361814730144,-6.521584304502392,ATG2B,55102
ENSG00000011523.15,-0.06297923011323814,5.020568114110554,-0.45791259708970755,0.6481569614696265,0.9764361814730144,-6.655966852794352,CEP68,23177
ENSG00000188599.18,-0.4274479444945056,-2.458882562936139,-0.45785574830877984,0.6481976449983808,0.9764361814730144,-5.0252489826364135,NPIPP1,100874381
ENSG00000167842.16,-0.059616718107385225,5.329045831132194,-0.45781871860618484,0.6482241456834743,0.9764361814730144,-6.686348857540325,MIS12,79003
ENSG00000125967.17,-0.13497757274646682,2.3429113087847946,-0.45769062411564343,0.648315821311035,0.9764361814730144,-5.943554385054722,NECAB3,63941
ENSG00000299858.1,0.3250453959158368,1.2606214792106065,0.45898452791453226,0.6483963818125748,0.9764361814730144,-5.713224362541733,NA,NA
ENSG00000155100.11,-0.06896315331211955,4.46943441371078,-0.4574089384130113,0.6485174393269011,0.9764361814730144,-6.505008806013494,OTUD6B,51633
ENSG00000289393.2,-0.15529053271465476,1.430401362116011,-0.45737452486027114,0.648542072804603,0.9764361814730144,-5.747039241675841,NA,NA
ENSG00000086758.17,0.04481374760054191,6.966106711032378,0.45736965156469067,0.6485455611775492,0.9764361814730144,-6.968280540029178,HUWE1,10075
