gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000031003.11,-0.14806377034914142,4.8800472376475925,-0.990135678567428,0.3248538299697704,0.7079261827074113,-6.435637173933005,FAM13B,51306
ENSG00000070444.15,0.1963459713395026,3.6104060638244735,0.9899105927631476,0.3249632158722462,0.7080641661406896,-6.142245788984791,MNT,4335
ENSG00000112303.14,-0.12765569169422086,5.760997936337024,-0.9896552525464509,0.32508733415679414,0.708234206377027,-6.627516621401677,VNN2,8875
ENSG00000289092.1,-0.25546906872553254,2.9760432833496293,-0.9893838820779821,0.3252192789761642,0.7084212468627613,-5.957077968200961,NA,NA
ENSG00000086712.13,0.24165549741666892,3.2570101585921494,0.9892246342531197,0.32545823814170916,0.7088029012082739,-6.066196173582594,TXLNG,55787
ENSG00000213551.7,-0.11887323567756258,6.1254430638590875,-0.988805753679799,0.325500492756987,0.7088029012082739,-6.676934707864175,DNAJC9,23234
ENSG00000147400.10,0.22844599018074208,3.174064883320539,0.9887392838842852,0.3255328353694994,0.7088029012082739,-5.998628817063339,CETN2,1069
ENSG00000104969.11,0.09534232230093753,6.319850979327296,0.9883429246782317,0.32572573841855357,0.7090044839508244,-6.7395126080000605,SGTA,6449
ENSG00000167674.15,0.15861321980148846,4.002706639657221,0.9882734167178513,0.3257595748617078,0.7090044839508244,-6.268773824524315,HDGFL2,84717
ENSG00000197279.5,0.546362769073536,0.2944864903868024,0.9882647296585395,0.3257638038816345,0.7090044839508244,-5.282883139706939,ZNF165,7718
ENSG00000008226.20,-0.4139501096974505,3.6817996116811047,-0.9929079443828427,0.32592372674111514,0.7091540545100372,-6.043775129981863,DLEC1,9940
ENSG00000173258.13,0.30296062998460416,1.9509797968547047,0.9879340655628455,0.32592480423284986,0.7091540545100372,-5.712397077904004,ZNF483,158399
ENSG00000082068.9,0.1358468859965214,4.628566660412163,0.9878276616649408,0.325976623481805,0.7091664123022425,-6.404808264456901,WDR70,55100
ENSG00000279066.1,0.26778837798267396,1.982245193921318,0.987608890586101,0.32608318324666485,0.709297838451916,-5.717927667708731,NA,NA
ENSG00000187535.14,0.4959593393700916,0.7635160139451365,0.9880392123561219,0.3261610084185457,0.7093667326154022,-5.425794954308431,IFT140,9742
ENSG00000133794.20,-0.1510983816422966,4.248166962318655,-0.987164363683391,0.3262997758767785,0.7095467120360023,-6.316883406231859,BMAL1,406
ENSG00000170265.13,-0.24232037408381712,3.132001242685027,-0.9870391519415204,0.3263608015890389,0.7095467120360023,-5.9712723511884045,ZNF282,8427
ENSG00000139505.13,0.09934084337136007,6.845711946274174,0.9869951384979564,0.32638225465807,0.7095467120360023,-6.805788053514865,MTMR6,9107
ENSG00000176473.14,-0.3060843141052896,2.3883397048299355,-0.9868372420252839,0.3264592243583263,0.7096016108721802,-5.729613797598821,WDR25,79446
ENSG00000164934.15,-0.14406361205593488,5.021677302685242,-0.9867539257347984,0.32649984333689386,0.7096016108721802,-6.450286596786685,DCAF13,25879
ENSG00000065526.13,0.12211158492357121,5.799459470306871,0.9864840195836192,0.3266314529339136,0.7097872800218086,-6.650854839571313,SPEN,23013
ENSG00000116678.20,0.2813744637385094,2.282934072414943,0.9863782334441746,0.32668304513434343,0.7097990392585325,-5.728587390777636,LEPR,3953
ENSG00000104695.13,0.1426139105435098,4.6560159605953055,0.9861338154467928,0.3268022690811607,0.7098544999379919,-6.422747174331896,PPP2CB,5516
ENSG00000148985.20,-0.1932931764346053,3.478691289576979,-0.9860555785891759,0.3268404380852623,0.7098544999379919,-6.071465297017322,PGAP2,27315
ENSG00000226067.8,-0.17631080414655642,4.196934490902155,-0.9861533207394607,0.32684712401178717,0.7098544999379919,-6.3535734013396805,NA,NA
ENSG00000028528.15,-0.0994362710954162,7.578071366341591,-0.9856961029686678,0.3270158514251065,0.7099282526152151,-6.87845152902878,SNX1,6642
ENSG00000184083.12,0.24485041715424627,2.4311970827233287,0.9856924621951941,0.3270176283316537,0.7099282526152151,-5.839112275116952,FAM120C,54954
ENSG00000284753.2,-0.5512119213528462,0.4279172196120598,-0.9855627561251645,0.3270809365045987,0.7099282526152151,-5.247324784974658,EEF1AKMT4,110599564
ENSG00000114346.14,0.15476330073545785,4.671741349954458,0.9855488357384882,0.327087731380465,0.7099282526152151,-6.433079160912956,ECT2,1894
ENSG00000108651.10,-0.1309972611126362,4.807978059906245,-0.9853839444550269,0.32716822588004735,0.7099282526152151,-6.445898320095203,UTP6,55813
ENSG00000113742.14,-0.17219983426115615,3.960304708277766,-0.9853581326827873,0.3271808275224344,0.7099282526152151,-6.24168265715355,CPEB4,80315
ENSG00000198851.10,0.10214472320963175,6.78268839387611,0.9853098361333702,0.3272044073862188,0.7099282526152151,-6.805636158202746,CD3E,916
ENSG00000065413.20,-0.09320704327401597,7.007267406299118,-0.984983326506371,0.327363848894092,0.7101278977031541,-6.8147946616741955,ANKRD44,91526
ENSG00000213689.14,-0.303833166429027,2.714871506689345,-0.9853646836667191,0.32740535850782415,0.7101278977031541,-5.858374901721931,TREX1,11277
ENSG00000181450.18,0.27714153299388,2.1472932085216394,0.9848375933896374,0.3274350299949417,0.7101278977031541,-5.695161460100257,ZNF678,339500
ENSG00000266402.6,0.2295449316765943,5.9257440838480475,0.9896026524012718,0.32752409539992156,0.7101343655627608,-6.651562758333513,SNHG25,105376843
ENSG00000107960.12,-0.15560040576009548,4.395681649837359,-0.9846423338579502,0.32753041753249257,0.7101343655627608,-6.3479717065413475,STN1,79991
ENSG00000239002.3,0.5267311414863337,0.5700798203102544,0.9844977946017073,0.3276010391871923,0.7101583891475339,-5.319450619000426,SCARNA10,692148
ENSG00000127952.17,0.12824716480917076,5.181890987056987,0.9843701768262503,0.32766340138982575,0.7101583891475339,-6.540148140849618,STYXL1,51657
ENSG00000196976.8,-0.16673330570774958,4.576022574187021,-0.9843359864300709,0.32768011033404754,0.7101583891475339,-6.339308978600043,LAGE3,8270
ENSG00000196428.13,0.16229851713492538,3.8166167570360763,0.9838076924805681,0.32793836059510884,0.7106178771107884,-6.184701589174565,TSC22D2,9819
ENSG00000276449.1,0.3917372247331534,0.9878345334007559,0.9836657968731887,0.3280077474692674,0.7106680404007105,-5.5199523649162305,NA,NA
ENSG00000017427.17,0.26470775574076333,2.873011875722295,0.9832921892981382,0.328190487709223,0.7106854697419686,-5.896478289330143,IGF1,3479
ENSG00000166851.15,-0.1336197047742651,4.969908884567694,-0.983289631391388,0.32819173907300714,0.7106854697419686,-6.49280173928305,PLK1,5347
ENSG00000267745.1,0.592681419237441,-0.3876988065416783,0.9832232290263203,0.328224225141196,0.7106854697419686,-5.211142942326786,NA,NA
ENSG00000307669.1,0.4944084660622848,0.7126132366079158,0.9831688338348621,0.3282508385137679,0.7106854697419686,-5.345728654745254,NA,NA
ENSG00000102897.10,0.15066825523884564,4.575561358518639,0.9831685566470137,0.3282509741342451,0.7106854697419686,-6.408962693496247,LYRM1,57149
ENSG00000212864.4,0.5752751780991732,-0.05640933861234018,0.9828566931721517,0.32840358387487667,0.7106854697419686,-5.25349090721332,RNF208,727800
ENSG00000171680.23,-0.4529799259702373,0.4312912071253032,-0.9828291577625267,0.32841706051872954,0.7106854697419686,-5.3696578041965095,PLEKHG5,57449
ENSG00000237753.3,-0.21302677956829585,3.3582106428402163,-0.9827299745398701,0.32846560674538516,0.7106854697419686,-6.054814713782387,NA,NA
ENSG00000281468.1,-0.2407057664570531,2.5760523370168804,-0.9825754798520808,0.32854123515530154,0.7106854697419686,-5.8383208058903255,NA,NA
ENSG00000134452.20,-0.1537177919771393,4.36799562348526,-0.9825679116553191,0.3285449402424373,0.7106854697419686,-6.318535290248501,FBH1,84893
ENSG00000136536.15,0.09966640682554484,6.712939380220281,0.9825311744439985,0.32856292570677914,0.7106854697419686,-6.794390868600028,MARCHF7,64844
ENSG00000173349.6,-0.1954288001562685,3.6291395388721437,-0.982503515299017,0.32857646724387346,0.7106854697419686,-6.13143862028841,SFT2D3,84826
ENSG00000163606.11,0.2657432764753005,2.852554624353401,0.9824209500950045,0.3286168922222622,0.7106854697419686,-5.929663124068903,CD200R1,131450
ENSG00000102053.13,0.3349723296456708,1.4613043169530868,0.9821322571344374,0.32875826577112555,0.7108911852704276,-5.599680256495995,ZC3H12B,340554
ENSG00000168264.12,0.0998721175516577,7.043000995384834,0.9820376328817961,0.32880461219338697,0.7108913897049315,-6.833420494565726,IRF2BP2,359948
ENSG00000200241.1,-0.5718867472130171,0.35437358758540227,-0.9818688590774829,0.32888728734159756,0.7109546362112056,-5.241602691458281,NA,NA
ENSG00000223576.2,0.5383989404493191,-0.06085627275889632,0.9817890703530668,0.3289263772347354,0.7109546362112056,-5.248618496034472,NA,NA
ENSG00000125676.20,0.08152747139566596,7.9643877377398855,0.9811898663190673,0.32922003567418057,0.7114893065680759,-6.930653656865594,THOC2,57187
ENSG00000198830.13,0.07607315694987093,11.302756930419202,0.980672338974386,0.3294738049843533,0.7119376328707312,-7.149122604062653,HMGN2,3151
ENSG00000175063.17,0.10400924915073961,6.77864741164671,0.9803596862616383,0.3296271765573682,0.7120052098592803,-6.807199901897947,UBE2C,11065
ENSG00000029363.17,0.10247226720461367,7.658894530593309,0.9804214428871074,0.3296373497224443,0.7120052098592803,-6.886386330405235,BCLAF1,9774
ENSG00000228810.1,0.5789509552029641,-0.17932287847729317,0.9803252917825419,0.329644051617348,0.7120052098592803,-5.178893978482514,NA,NA
ENSG00000116871.16,-0.10046615970337314,6.422338599167202,-0.9801523422043231,0.3297289149831023,0.7120268414975397,-6.744893323073945,MAP7D1,55700
ENSG00000134152.11,0.12620644630585254,5.541959718323263,0.9801160635081982,0.3297467181378977,0.7120268414975397,-6.601014304723829,KATNBL1,79768
ENSG00000111802.14,0.14880300261256263,4.622809301207326,0.9799100477758987,0.32984782887413255,0.7121446975515151,-6.411588603658101,TDP2,51567
ENSG00000145495.17,0.10323879522548562,6.81945645713138,0.9798160574542593,0.3298939652938704,0.7121446975515151,-6.815698095772914,MARCHF6,10299
ENSG00000099942.13,0.11834745372560906,5.279900320734758,0.9795748817960598,0.330012369073874,0.7122065385911712,-6.559339154631576,CRKL,1399
ENSG00000152213.4,0.28125529176865305,2.37406709586658,0.9795011829383214,0.3300485566806771,0.7122065385911712,-5.775680180250391,ARL11,115761
ENSG00000236859.9,0.15975482318535938,3.9304889870162776,0.9794614997373169,0.33006804300516224,0.7122065385911712,-6.269422753843965,NIFK-AS1,254128
ENSG00000173221.14,-0.1466922428788262,5.18172347622017,-0.9793802102938245,0.3301079623242358,0.7122065385911712,-6.515540710383352,GLRX,2745
ENSG00000105849.6,0.1333206477403852,5.99854142724857,0.9798084487282465,0.3301716673762045,0.7122440038697913,-6.665808834744245,POLR1F,221830
ENSG00000046647.15,0.1518170223609392,4.330594793583182,0.9790816124305246,0.3302546239495523,0.7122610117833386,-6.361280358099693,GEMIN8,54960
ENSG00000142252.11,0.19176402616576382,3.909996365252168,0.9789824509311948,0.3303033383646251,0.7122610117833386,-6.209123392356823,GEMIN7,79760
ENSG00000117616.18,-0.11226265750732889,7.980909910160915,-0.9808741117981207,0.3303453197108035,0.7122610117833386,-6.927374205460366,RSRP1,57035
ENSG00000184307.17,-0.5157907906586354,0.3730180511821314,-0.9788571200365972,0.33036491561505665,0.7122610117833386,-5.250548033018257,ZDHHC23,254887
ENSG00000072210.19,0.2134116506009005,2.9433326222772305,0.9787197332668216,0.33043242481082713,0.7123066436665376,-6.0369702018781375,ALDH3A2,224
ENSG00000296511.1,-0.31497130770526605,2.2607241144306123,-0.9785547544162855,0.33057201885050824,0.7125076328330264,-5.797811525627457,NA,NA
ENSG00000136122.18,0.14120866817467004,5.323868934881287,0.978467398620382,0.3308053811486594,0.7129106433335523,-6.605315188070044,BORA,79866
ENSG00000168806.8,-0.19478951204390782,3.8291147908419023,-0.9771705933486784,0.33119427072396057,0.7136486669041461,-6.1475131382291845,LCMT2,9836
ENSG00000134058.12,0.17782904253637133,3.7454981382468904,0.9768669282376681,0.33134374445197845,0.7137752522176752,-6.210858055562032,CDK7,1022
ENSG00000155252.14,0.21215298263573734,2.9449524494974826,0.9768625574894583,0.3313458961986411,0.7137752522176752,-5.945104634013304,PI4K2A,55361
ENSG00000147174.12,-0.22763626034142614,2.8632941202058695,-0.9765712440807227,0.3314893323336078,0.7139707929879144,-5.883686066887398,GCNA,93953
ENSG00000288600.2,-0.4128748507936961,0.3760736485975033,-0.9764895300330761,0.33152957381618386,0.7139707929879144,-5.390846137427266,NA,NA
ENSG00000197841.15,0.17354052107337026,3.6320358373014527,0.9763765574214014,0.33158521440549726,0.7139743705814541,-6.149219433171256,ZNF181,339318
ENSG00000110906.13,-0.15338663891337934,4.568251342044673,-0.976284345845212,0.3316306344467015,0.7139743705814541,-6.385940131779876,KCTD10,83892
ENSG00000205683.12,0.46903160177936587,0.8856167005616619,0.9762502364112091,0.3317160638815926,0.7139743705814541,-5.442502541475476,DPF3,8110
ENSG00000133874.2,0.5012638914485773,0.6723733412911858,0.9760622950359484,0.3317400253213366,0.7139743705814541,-5.363165964502412,RNF122,79845
ENSG00000123728.10,0.1449114465677077,4.341090560022079,0.9760146557538741,0.3317634973775371,0.7139743705814541,-6.374042147595286,RAP2C,57826
ENSG00000213442.5,-0.3941857241905109,1.5953167133968573,-0.9757428719418133,0.3318974271851377,0.7141626005649679,-5.516703822948339,RPL18AP3,390354
ENSG00000166862.7,0.5293309207712708,0.21274826644193898,0.9756032229074266,0.3319662573517772,0.7142107188545376,-5.282003058671287,CACNG2,10369
ENSG00000141026.6,-0.1648944444563223,4.107200796723739,-0.9753736553419848,0.3320794269233892,0.7142864281520916,-6.284605503105542,MED9,55090
ENSG00000144559.11,0.15043882240824935,4.559475327448616,0.9752527132945268,0.33213905773781716,0.7142864281520916,-6.424301013517703,TAMM41,132001
ENSG00000092931.12,-0.14708754667072022,4.561897709770641,-0.9752490471462415,0.33214086545237465,0.7142864281520916,-6.393218783556241,MFSD11,79157
ENSG00000289596.2,0.4587617371631645,0.8889613082151935,0.9747978924709756,0.3323633714142007,0.7146649438495054,-5.440013552832076,NA,NA
ENSG00000293664.1,-0.40271968618641807,1.1523215983565285,-0.9744699357759775,0.33252517856381514,0.7148721912843254,-5.45025939029838,NA,NA
ENSG00000142920.18,-0.19293077747152898,3.8707677669439584,-0.9742755119415273,0.3326211277543094,0.7148721912843254,-6.182258770422854,AZIN2,113451
ENSG00000111684.11,0.5461205800237411,1.2454977965588592,0.9774717573680112,0.3326280695987939,0.7148721912843254,-5.498634619598004,LPCAT3,10162
ENSG00000250159.8,0.2656413367608397,2.368494510361108,0.9742255284872757,0.33264579779215975,0.7148721912843254,-5.788317131915877,NA,NA
ENSG00000264207.1,-0.32643875282596513,1.9620792522690698,-0.9737749105277472,0.3328682608996604,0.7152502684227289,-5.703060318536355,NA,NA
ENSG00000170571.12,-0.08288318485794122,7.028431147020138,-0.9736176130944578,0.33294593920983084,0.7152528911232883,-6.83916770413588,EMB,133418
ENSG00000237301.2,-0.4913778437880517,0.3208422294647538,-0.9735329522655453,0.3329877522586211,0.7152528911232883,-5.330407485827589,NA,NA
ENSG00000215012.9,0.19856181638293435,3.5952101375693926,0.9734897546533359,0.3330090884110768,0.7152528911232883,-6.155388375699108,RTL10,79680
ENSG00000180481.11,0.5724092543924706,-0.49618186775517537,0.9733926916164166,0.33305703303395906,0.7152534119192034,-5.210973402283786,GLIPR1L2,144321
ENSG00000118640.11,-0.08342530407525128,7.363876643793647,-0.9733008509025798,0.33310240224578125,0.7152534119192034,-6.878052561749818,VAMP8,8673
ENSG00000076108.12,0.13610130668399112,5.839799401563306,0.9740409964735196,0.33319061194089117,0.7153428838568932,-6.670597791213289,BAZ2A,11176
ENSG00000176155.21,-0.1501332011336407,4.917797197816644,-0.9729984392998747,0.3332518219265663,0.7153743719289559,-6.486648580194433,CCDC57,284001
ENSG00000115145.10,0.19459571737604353,3.7972952628530843,0.9728547633468597,0.33332282673384206,0.7153954368225154,-6.207373631219641,STAM2,10254
ENSG00000179715.13,-0.17683435126180136,3.7173043796710172,-0.9727902253903312,0.3333547246924434,0.7153954368225154,-6.175918217620481,PCED1B,91523
ENSG00000079313.15,-0.3211192545134336,1.6974840747782896,-0.972502395429406,0.3334970093764028,0.715600870321836,-5.61336550807272,REXO1,57455
ENSG00000011590.14,0.38277866818212947,2.540796693476689,0.9749059380122692,0.3336165211205392,0.7157248710245557,-5.780548532077504,ZBTB32,27033
ENSG00000276410.5,0.5650630009597013,0.14970823115468448,0.9721971815588503,0.33364793109244906,0.7157248710245557,-5.250147841072008,H2BC3,3018
ENSG00000303828.1,0.521131324106707,-0.31450645463863963,0.972017725337149,0.33373668926947553,0.7158153661836225,-5.247314812184962,NA,NA
ENSG00000167920.13,-0.37386246624095054,1.5858043057128397,-0.9718713267282343,0.33380910878686487,0.715870796993737,-5.516766002730092,KRT10-AS1,147184
ENSG00000281344.1,0.16709476803946188,4.455726500136597,0.9714513822966039,0.33401690139339546,0.7162164863862288,-6.3875813722148544,NA,NA
ENSG00000279296.1,-0.3668543409909738,1.5632910110813392,-0.9711726633281508,0.33415486110287396,0.7164123608803421,-5.525887778491548,NA,NA
ENSG00000005893.17,0.10003258557858619,6.334227667074097,0.9709501562056496,0.33426502402180047,0.7165485940327857,-6.762914621616499,LAMP2,3920
ENSG00000148814.18,-0.4674479162856113,0.44075457149486325,-0.9705657693234525,0.3344553894633817,0.7168566916820773,-5.318912773487024,LRRC27,80313
ENSG00000162927.15,0.2245557155964404,2.5576153683450427,0.9702906502435356,0.3345916842841574,0.7169479495715069,-5.877665632611251,PUS10,150962
ENSG00000137075.18,-0.15940231075414601,4.102016437619029,-0.9701261690571663,0.3346731861513683,0.7169479495715069,-6.302303549711111,RNF38,152006
ENSG00000197724.12,0.13707902921780057,4.892675158760284,0.9701067618694131,0.33468280344113643,0.7169479495715069,-6.470675103236465,PHF2,5253
ENSG00000142959.6,-0.44988491901563105,0.9261932907956333,-0.9701032368303508,0.3346845503042005,0.7169479495715069,-5.333709523542073,BEST4,266675
ENSG00000293460.1,0.18158648756585283,3.5725691481139834,0.9698081211229027,0.33483081859992525,0.7170812128570432,-6.168437352282076,NA,NA
ENSG00000197714.9,0.5329254540732847,-0.3370813340158843,0.9697894595101462,0.33484006926968113,0.7170812128570432,-5.182505959043559,ZNF460,10794
ENSG00000291223.1,-0.47458039011554526,0.8765373552373326,-0.9692666586160188,0.33509929279533224,0.7174730644864824,-5.350249907218944,FAM86DP,692099
ENSG00000109083.14,-0.18053891582195014,3.8865274770424794,-0.9692321580773845,0.3351164040304787,0.7174730644864824,-6.19641492427984,IFT20,90410
ENSG00000131089.17,0.18951982437724224,3.703523125821568,0.9689619642423726,0.3352504318918308,0.7175938862476434,-6.159083238501393,ARHGEF9,23229
ENSG00000114978.18,-0.09425873257158379,7.129071997779722,-0.9689301544948057,0.3352662132169374,0.7175938862476434,-6.8530175426356355,MOB1A,55233
ENSG00000234745.14,-0.08822998520788161,10.665851265511666,-0.9698656052277621,0.3353672032703956,0.7176028128295213,-7.114672389013956,HLA-B,3106
ENSG00000197386.14,-0.168361345135982,4.085745631116353,-0.9687021597952222,0.33537933928509744,0.7176028128295213,-6.2830212591173495,HTT,3064
ENSG00000142330.20,-0.21890746049616538,3.2170166756833196,-0.9686394691755685,0.3354104494058088,0.7176028128295213,-5.990695104530034,CAPN10,11132
ENSG00000167721.11,0.1316331865655389,5.295587487958943,0.9684519744271732,0.3355035046600887,0.7177019995303499,-6.541200196469926,TSR1,55720
ENSG00000287595.4,0.48652354440903545,-0.010002296402886737,0.9681604566348471,0.3356482210305912,0.7179116556137194,-5.33435169490399,LOC124909396,124909396
ENSG00000100280.17,-0.11023130475143006,6.384208307988169,-0.9677886108983602,0.33583287343175217,0.7180017166440095,-6.736839133896947,AP1B1,162
ENSG00000138085.18,-0.14176748200271216,5.0037087418760136,-0.9676810094185211,0.335886318942767,0.7180017166440095,-6.508700889525704,ATRAID,51374
ENSG00000258199.2,1.0139157718935463,0.29859770996446827,0.972454721164491,0.33588656537672934,0.7180017166440095,-5.251019778629671,NA,NA
ENSG00000055118.18,0.7819642829820834,-1.365356366432607,0.9679523787491011,0.3359137239675857,0.7180017166440095,-5.059489093299699,KCNH2,3757
ENSG00000108883.13,-0.1326777414259359,4.825646630764831,-0.967361718707512,0.33604494299353027,0.7180017166440095,-6.463146545424762,EFTUD2,9343
ENSG00000178605.15,-3.0555382920990275,0.02075885018799797,-0.9721227706659313,0.33605674722556045,0.7180017166440095,-5.023266970858212,GTPBP6,8225
ENSG00000171806.12,-0.2054397975730189,3.7500088314662268,-0.9673200461886745,0.3360744600552308,0.7180017166440095,-6.193285849180659,METTL18,92342
ENSG00000163002.13,0.1443650930665834,4.52390910782142,0.9671275141625574,0.33616132730068826,0.7180017166440095,-6.432766006244493,NUP35,129401
ENSG00000197798.9,-0.24434839839647804,2.7179929102247,-0.9670835517157567,0.3361831766961909,0.7180017166440095,-5.867046246916193,FAM118B,79607
ENSG00000252139.1,0.34466554902272817,1.9848039232765693,0.9670112405518272,0.3362191174645567,0.7180017166440095,-5.693951989183604,NA,NA
ENSG00000117360.13,-0.18350578854890154,3.481201582934481,-0.9667680919141672,0.3363399879130281,0.7180017166440095,-6.106707063977038,PRPF3,9129
ENSG00000173559.15,-0.13289991270235735,4.934641150055833,-0.9666976344816356,0.3363750179821151,0.7180017166440095,-6.5233592076767115,NABP1,64859
ENSG00000282885.4,0.20081103029654468,5.230977031142474,0.9709513952365909,0.33641689408040265,0.7180017166440095,-6.569413978713243,NA,NA
ENSG00000244380.2,-0.45221560577993114,0.4888814344845934,-0.9665985172104902,0.3364243012094166,0.7180017166440095,-5.321808237693366,NA,NA
ENSG00000227345.9,0.21358580529927362,3.085747457551233,0.9665310778087066,0.3364578362238799,0.7180017166440095,-6.004984978272836,PARG,8505
ENSG00000178685.14,-0.26880263784063985,2.588691142124596,-0.9664786948455769,0.33648388576139965,0.7180017166440095,-5.87395480783672,PARP10,84875
ENSG00000144580.15,0.10673281860884831,6.2925723918242,0.9664775120398312,0.3364844739744177,0.7180017166440095,-6.742583992707526,CNOT9,9125
ENSG00000247679.4,0.1802544211364161,3.5310650708895888,0.9662667969387917,0.3365892739951324,0.7180496331001968,-6.125805215610173,NA,NA
ENSG00000116014.10,0.37561815476406224,3.071677294970236,0.9709162421079842,0.33660036476817945,0.7180496331001968,-6.049276365360931,KISS1R,84634
ENSG00000258466.5,-0.5039385838565549,0.2945652289886741,-0.9658337228900227,0.33680473220307483,0.7183858914739467,-5.240883083659146,NA,NA
ENSG00000244038.11,0.10253242195222789,6.515896010906986,0.9657282970116404,0.3368571961724337,0.7183907207856474,-6.791054910508443,DDOST,1650
ENSG00000177628.16,0.6836676368520925,-0.6437113195631808,0.965661784848879,0.33690047595464845,0.7183907207856474,-5.13310849187197,GBA1,2629
ENSG00000111737.12,0.12313500013290302,5.159300956929069,0.9653204216777367,0.33706022096522326,0.7186316543536525,-6.546826687800297,RAB35,11021
ENSG00000171862.16,0.09852679532356401,6.663013195032617,0.9649440282306776,0.3372476462640691,0.7186988902254564,-6.814869748211525,PTEN,5728
ENSG00000183914.15,0.5291530720685048,0.12926431080706013,0.9648673684083976,0.3372858274117332,0.7186988902254564,-5.323045670060992,DNAH2,146754
ENSG00000289145.1,0.31309908157755295,2.019781422334599,0.9647804296534211,0.33732913149912824,0.7186988902254564,-5.738239269916025,NA,NA
ENSG00000227339.1,0.6450604637296038,-1.0137285876881008,0.9653739019713066,0.33736917534921174,0.7186988902254564,-5.219530991649885,THRAP3P1,391524
ENSG00000124214.21,0.12634013173358305,5.780964127797169,0.9646808101903576,0.3373821086519597,0.7186988902254564,-6.667997335652068,STAU1,6780
ENSG00000289009.3,-0.6822396558376911,-0.3241729195846068,-0.9646047419683911,0.3374166524155645,0.7186988902254564,-5.100164967642274,NA,NA
ENSG00000050426.16,0.1293756835879325,4.848099832047276,0.9645817327820652,0.3374281158156762,0.7186988902254564,-6.524351876128231,LETMD1,25875
ENSG00000247092.10,-0.2444642845803391,2.805493256045084,-0.9644302957801809,0.3375035695536506,0.7186988902254564,-5.8839951250056926,SNHG10,283596
ENSG00000166477.13,-0.15356998723998672,4.9534268274870765,-0.9643742051022344,0.3375315196263954,0.7186988902254564,-6.462614358947288,LEO1,123169
ENSG00000143851.17,0.1331466477460692,5.138821199859018,0.964218513249655,0.33760910904962416,0.7186988902254564,-6.511932358643622,PTPN7,5778
ENSG00000138138.14,0.09295216589996347,6.335882594402654,0.9641600849816329,0.33763822993123915,0.7186988902254564,-6.769510664150356,ATAD1,84896
ENSG00000100321.15,0.4887149747269228,0.13712974195904332,0.9642395175175115,0.3376930826273409,0.7186988902254564,-5.4124265969327325,SYNGR1,9145
ENSG00000254126.8,-0.6961386477748776,0.6085459376099195,-0.9671123308756823,0.3376996346914929,0.7186988902254564,-5.290240028171649,CD8B2,927
ENSG00000196605.7,0.31308196315191394,1.5416252380839262,0.9638453981335421,0.3377950993448311,0.7187963355047803,-5.6129764720474755,ZNF846,162993
ENSG00000142186.18,-0.18070930429908083,3.762784567204401,-0.9637574402628418,0.3378389543062156,0.7187963355047803,-6.193295025443802,SCYL1,57410
ENSG00000132522.16,-0.16076001807512608,5.14811693774087,-0.9648181494448389,0.33794068468525995,0.7188771736958811,-6.529362701840803,GPS2,2874
ENSG00000260751.2,-0.4663829817304105,0.7092602203685228,-0.9634936665718576,0.3379704916803147,0.7188771736958811,-5.378355332498898,NA,NA
ENSG00000110955.9,-0.09151342491318903,7.616859335235194,-0.9630999159424427,0.33816690757386503,0.7190257022183221,-6.905880472143001,ATP5F1B,506
ENSG00000112038.18,0.5208569344808922,-0.039068454788765986,0.9630154200851283,0.33820906663114403,0.7190257022183221,-5.293034278707059,OPRM1,4988
ENSG00000161981.11,0.17828471592993056,4.053862465089549,0.9630021432436454,0.33821569139965657,0.7190257022183221,-6.276658512705357,SNRNP25,79622
ENSG00000102580.15,-0.1236894256598946,5.338680897746258,-0.9629601011785814,0.33823666976066513,0.7190257022183221,-6.563501860256064,DNAJC3,5611
ENSG00000010292.13,0.09460578288859978,5.980575921739511,0.9628848402845401,0.33827422594279033,0.7190257022183221,-6.715705659734528,NCAPD2,9918
ENSG00000181045.16,-0.3071826918492704,2.295866582957293,-0.9626035958761241,0.3384145947336179,0.7191039168455939,-5.708313015117423,SLC26A11,284129
ENSG00000156869.14,0.560613640863854,-0.03738534476601996,0.9625474539968506,0.33844261964150046,0.7191039168455939,-5.2103423921728735,FRRS1,391059
ENSG00000197530.13,-0.2945596519427127,2.123501244917772,-0.9624563008364496,0.33848812471192957,0.7191039168455939,-5.741532814656338,MIB2,142678
ENSG00000260423.4,-0.5045407231133558,0.6629579546360398,-0.9624097567935835,0.33851136176053254,0.7191039168455939,-5.349510164688402,LINC02367,101930452
ENSG00000114054.14,0.2520003596305558,2.5571594913816833,0.9623424749766526,0.3385449539554143,0.7191039168455939,-5.873835331827044,PCCB,5096
ENSG00000273382.1,-0.4158349367644292,1.4016931343377141,-0.9622477576491087,0.3385922477311081,0.7191049948358618,-5.529673159622133,NA,NA
ENSG00000073711.11,0.5397661614898857,-0.2570780287770498,0.9620377554802992,0.33869712033566335,0.7191735886863095,-5.213423986843018,PPP2R3A,5523
ENSG00000173674.11,0.0958146330221945,7.598987401999398,0.9619956962399695,0.338718126772947,0.7191735886863095,-6.897406225478716,EIF1AX,1964
ENSG00000104980.8,-0.3753438037181642,1.662484142270046,-0.9618680165498288,0.3387819014524056,0.7192096443816954,-5.580066220799145,TIMM44,10469
ENSG00000197816.16,-1.2681954341546895,-0.7551298875380241,-0.966416703330821,0.33883272214854376,0.7192181935399969,-5.0279694768604895,CCDC180,100499483
