gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000265303.1,0.3085353133066824,3.845157856422918,0.6395385414187419,0.5256229273205818,0.9997416327415373,-5.670583922481444,NA,NA
ENSG00000295613.1,0.27760121894694856,1.8266939444235157,0.637205834234382,0.5256642008902723,0.9997416327415373,-5.18555257839142,NA,NA
ENSG00000234284.7,-0.41610331197096045,0.6720649202963619,-0.6370549881588865,0.525761985939148,0.9997416327415373,-4.963003914431015,ZNF879,345462
ENSG00000067445.22,0.3498520770549609,0.9539700740011904,0.6369444768246936,0.5258336302426181,0.9997416327415373,-5.069689325454462,TRO,7216
ENSG00000155729.13,-0.26151778174496165,2.3157519965799493,-0.6369393826112809,0.5258369329346348,0.9997416327415373,-5.276634364407613,KCTD18,130535
ENSG00000165219.23,0.1133407137739777,4.9638227207855365,0.6368903800878074,0.5258687029130578,0.9997416327415373,-5.918435213821974,GAPVD1,26130
ENSG00000176473.14,-0.27747168928592525,2.3883397048299355,-0.6366996131574825,0.5259923930154664,0.9997416327415373,-5.262679374708396,WDR25,79446
ENSG00000119314.16,-0.07384491223455658,8.145443378637612,-0.6366692241868585,0.5260120981150405,0.9997416327415373,-6.366552338097706,PTBP3,9991
ENSG00000183354.12,-0.09498718648266369,5.949106950082833,-0.6366127300254704,0.5260487316057973,0.9997416327415373,-6.122502800592958,KIAA2026,158358
ENSG00000257449.2,0.5146164343935185,0.2867315081667411,0.6365326507418294,0.526100661079986,0.9997416327415373,-4.8841698135844736,NA,NA
ENSG00000060558.4,-0.11772609951534463,6.002542445095816,-0.6368003263040887,0.5261438342149074,0.9997416327415373,-6.149482378100697,GNA15,2769
ENSG00000234132.3,-0.45180321290907904,0.4135194793123875,-0.6363850179462359,0.5261964043546292,0.9997416327415373,-4.935658789198749,NA,NA
ENSG00000255321.1,-0.5773675687298736,-0.10822278464134716,-0.6362924853603712,0.5262564184891719,0.9997416327415373,-4.873064216975899,NA,NA
ENSG00000009844.16,-0.08438531808238192,6.3286209798431425,-0.6359280693592438,0.5264928034512384,0.9997416327415373,-6.180664545456219,VTA1,51534
ENSG00000106258.16,0.3472216517006451,1.3805949529573227,0.635434192960195,0.5268132532489878,0.9997416327415373,-5.090480897945913,CYP3A5,1577
ENSG00000260816.2,0.3070548348173854,2.0606584711898206,0.6353568863248531,0.5268634225288353,0.9997416327415373,-5.235298730978554,NA,NA
ENSG00000157020.18,-0.11419462905637978,6.222124245971588,-0.6355330853231828,0.5269022762984368,0.9997416327415373,-6.162833943728972,SEC13,6396
ENSG00000225889.11,0.3868111655742906,0.7653652229639961,0.6352782175985834,0.526914478304666,0.9997416327415373,-5.019970309966418,NA,NA
ENSG00000155463.14,-0.10613955755278237,5.9830758321486215,-0.6351068275801369,0.5270257188261772,0.9997416327415373,-6.143564831515298,OXA1L,5018
ENSG00000224864.4,0.41569392936458094,0.3297968345516417,0.6350647056045782,0.527053059919113,0.9997416327415373,-4.940249890208219,NA,NA
ENSG00000220583.1,0.5948720488172897,-0.414514057921693,0.6350484166453895,0.5270636331711478,0.9997416327415373,-4.855201308400485,NA,NA
ENSG00000168675.19,-0.15097457033180994,4.145807732969949,-0.6348176017988018,0.5272134681787785,0.9997416327415373,-5.718959971661294,LDLRAD4,753
ENSG00000133398.4,-0.08792541266296894,6.548150214195531,-0.6346296651996675,0.5273354848120464,0.9997416327415373,-6.210780396950974,MED10,84246
ENSG00000133606.11,0.1321467657397335,5.205351939267906,0.6346246686437202,0.5273387289939715,0.9997416327415373,-5.973986935513848,MKRN1,23608
ENSG00000198561.16,0.440248538867163,0.9049319103246716,0.6346211992782304,0.5273409816022427,0.9997416327415373,-4.962815187495087,CTNND1,1500
ENSG00000151164.19,0.1639723295494364,4.058487746276732,0.6345073422638918,0.5274149100673289,0.9997416327415373,-5.722264824115544,RAD9B,144715
ENSG00000280145.4,-0.29119902374817275,2.3073336953848607,-0.6343323119567188,0.5275285694328784,0.9997416327415373,-5.274628363436359,LOC102724701,102724701
ENSG00000092201.10,-0.07470204505145084,7.929906047867287,-0.6343276172491213,0.5275316182083926,0.9997416327415373,-6.340676433050743,SUPT16H,11198
ENSG00000161638.11,0.2915600580655042,1.9290906498088098,0.6341362220942991,0.5276559193253978,0.9997416327415373,-5.224659236755203,ITGA5,3678
ENSG00000140836.17,0.29346937729188305,2.175236951676669,0.6338086388066482,0.5278687027416711,0.9997416327415373,-5.199354244474584,ZFHX3,463
ENSG00000183018.9,-0.1982841199434202,3.199681033501509,-0.6337017402890075,0.5279381488536364,0.9997416327415373,-5.466835042785907,SPNS2,124976
ENSG00000293352.2,-0.1298894579453247,5.444425771194033,-0.6339120807731413,0.5280193179831433,0.9997416327415373,-6.053956852330209,NA,NA
ENSG00000204498.11,-0.16933352295970483,3.940220092775765,-0.6335820728317973,0.5280213616185283,0.9997416327415373,-5.749279225385879,NFKBIL1,4795
ENSG00000278828.2,-0.3375738487425788,1.4024577338068211,-0.633362256388853,0.528158724355096,0.9997416327415373,-5.126812265031217,H3C10,8357
ENSG00000068903.21,0.13779629045055009,4.204180518316347,0.6332099788997578,0.5282576803027514,0.9997416327415373,-5.754118959227765,SIRT2,22933
ENSG00000181555.22,0.15789146210537108,4.625220532860022,0.6334075063587743,0.5282679260303691,0.9997416327415373,-5.850794721252386,SETD2,29072
ENSG00000260304.1,-0.31844654377885195,1.422127137299497,-0.6331904981670686,0.5282703403481265,0.9997416327415373,-5.123323337967456,NA,NA
ENSG00000188158.17,-0.4853046184954908,0.36466115659991183,-0.6330578502533541,0.5283565491200063,0.9997416327415373,-4.9504009401430595,NHS,4810
ENSG00000263753.11,-0.16973099239953315,3.594535482736679,-0.6329984479744456,0.5283951574239412,0.9997416327415373,-5.571494963638253,LINC00667,339290
ENSG00000180667.11,-0.19073516064976515,2.871591659611078,-0.6329765202452217,0.5284094096444315,0.9997416327415373,-5.4563106928116225,YOD1,55432
ENSG00000169627.9,0.20217547390165347,5.893687739211646,0.6349681824330465,0.5285785853553147,0.9997416327415373,-6.086603611888602,BOLA2,552900
ENSG00000279901.1,-0.3308981049006292,1.5201011438187593,-0.6326169385351835,0.5286431529899389,0.9997416327415373,-5.159106227637927,NA,NA
ENSG00000155096.15,-0.0864251091792223,6.727817088751939,-0.6325758721547492,0.5286698512839773,0.9997416327415373,-6.238226695028702,AZIN1,51582
ENSG00000198786.2,0.11225383525402322,9.372454699248758,0.6345623527317689,0.5286820145906301,0.9997416327415373,-6.469821068016125,ND5,4540
ENSG00000159199.14,-0.09680145467199619,6.482614129118684,-0.6325551027763394,0.5286833542488247,0.9997416327415373,-6.170423740197256,ATP5MC1,516
ENSG00000100479.14,0.2316938567619089,2.6502468350948702,0.6325022200096965,0.5287177361582427,0.9997416327415373,-5.382491927333903,POLE2,5427
ENSG00000284657.2,-0.5402576864840538,-0.35787817984969217,-0.6324149813121346,0.5287744572229026,0.9997416327415373,-4.879850819972961,NA,NA
ENSG00000162144.10,0.14815449475346476,4.492012834731823,0.6322645305179218,0.5288722850821276,0.9997416327415373,-5.814119348875357,CYB561A3,220002
ENSG00000158828.8,-0.18605284063920058,3.350640327804383,-0.6321946215438705,0.5289177452941676,0.9997416327415373,-5.5791708660591395,PINK1,65018
ENSG00000291121.2,-0.2735888856938167,2.18809086943223,-0.6321611827478597,0.5289394904961269,0.9997416327415373,-5.276478579462271,NA,NA
ENSG00000202538.1,-0.32043257423146443,3.224383834945813,-0.6343505360742022,0.5289792175836473,0.9997416327415373,-5.670407480432763,RNU4-2,26834
ENSG00000166669.14,0.16436673577446026,3.446252579411567,0.6320330100317634,0.529022845319822,0.9997416327415373,-5.620000370775203,ATF7IP2,80063
ENSG00000281026.1,-0.44915442355639357,0.09702826808737942,-0.6319346789875475,0.5290867977572222,0.9997416327415373,-4.9592232549541295,N4BP2L2-IT2,116828
ENSG00000230551.4,0.1265481510830071,4.903406964353828,0.6317684611579295,0.5291949114266781,0.9997416327415373,-5.945227196792948,NA,NA
ENSG00000184434.8,-0.4117336038513687,0.716998930069513,-0.631767908969419,0.5291952706077185,0.9997416327415373,-4.9746946069702895,LRRC19,64922
ENSG00000204381.12,-0.2870223979394715,1.484203267808731,-0.6314464342714957,0.5294044010760878,0.9997416327415373,-5.1806262629979924,LAYN,143903
ENSG00000213995.12,0.19288257205348636,3.0455498282626423,0.6314196864644892,0.529421803381108,0.9997416327415373,-5.474897506833082,NAXD,55739
ENSG00000279670.1,0.4655734221031457,0.2712260829669673,0.6314004102616121,0.5294343447931865,0.9997416327415373,-4.93853313482775,NA,NA
ENSG00000143498.18,0.31936017656347104,1.820710263936473,0.6313641254432957,0.5294579527049008,0.9997416327415373,-5.149464284455699,TAF1A,9015
ENSG00000273820.2,-0.2496355965838859,2.497195962895588,-0.6311625830925306,0.5295890916745243,0.9997416327415373,-5.344146413118812,USP27X,389856
ENSG00000204435.15,-0.14678467326399858,4.150322898317738,-0.6311363376814395,0.5296061701957533,0.9997416327415373,-5.748604634006061,CSNK2B,1460
ENSG00000143621.17,0.09828831675862393,6.1394452590391015,0.6310273663590381,0.5296770835068026,0.9997416327415373,-6.142984050588573,ILF2,3608
ENSG00000214160.10,-0.20072343610732357,3.185148494479381,-0.6309462350057118,0.5297298830896776,0.9997416327415373,-5.473169847092202,ALG3,10195
ENSG00000148908.15,0.09650698851400907,7.01806873763407,0.6307929881702208,0.5298731760984293,0.9997416327415373,-6.291817585007547,RGS10,6001
ENSG00000104972.16,-0.3281231149149564,1.150162446350051,-0.6307079926919261,0.5298849448551535,0.9997416327415373,-5.089882442586496,LILRB1,10859
ENSG00000096717.12,-0.15838128597406875,4.167645375259285,-0.6306006776068399,0.5299547993338127,0.9997416327415373,-5.75571985041289,SIRT1,23411
ENSG00000061337.16,-0.15506650884722895,3.5364062676534123,-0.6305407823235131,0.529993788967964,0.9997416327415373,-5.690928517002285,LZTS1,11178
ENSG00000104856.15,-0.12888096029554763,5.376593980569038,-0.6306377675448843,0.5300024591628978,0.9997416327415373,-6.022655979047489,RELB,5971
ENSG00000129083.13,0.09669526264078687,6.462630603187335,0.630476933372316,0.5300353539277005,0.9997416327415373,-6.192364588752494,COPB1,1315
ENSG00000185379.21,0.17545245434993806,3.7360127883491083,0.6304644772887942,0.5300434628964534,0.9997416327415373,-5.630131898413347,RAD51D,5892
ENSG00000123159.16,-0.13497956835880753,4.726638960332653,-0.6304113214994431,0.5300780682851112,0.9997416327415373,-5.874883645332143,GIPC1,10755
ENSG00000213468.8,0.29842999054058295,1.7301394349954524,0.6303775399528003,0.5301000612951268,0.9997416327415373,-5.1826117369737315,FIRRE,286467
ENSG00000173065.14,0.15507535813080064,3.8515645810792547,0.6302718320342,0.5301688840240938,0.9997416327415373,-5.6640892372438705,FAM222B,55731
ENSG00000103381.12,0.16635118564506524,3.660187573900361,0.63023650664548,0.5301918841785804,0.9997416327415373,-5.616707534025772,CPPED1,55313
ENSG00000060069.18,0.13703525884706647,4.422461057274376,0.6301171665042516,0.5302695896613168,0.9997416327415373,-5.790345492872392,CTDP1,9150
ENSG00000143252.17,0.09506022019729077,7.473269741581008,0.6301596144397176,0.5303087277885459,0.9997416327415373,-6.312612582046684,SDHC,6391
ENSG00000122873.12,-0.10881480857030379,5.599797627116142,-0.6300164856752866,0.5303351501543733,0.9997416327415373,-6.055438716228684,CISD1,55847
ENSG00000237883.5,0.3453625714886789,0.8743272561453369,0.6299549706647396,0.5303752090409588,0.9997416327415373,-5.0407962142056935,NA,NA
ENSG00000249084.1,-0.5295173618017881,0.2139750488273729,-0.6298681497963148,0.5304317498902936,0.9997416327415373,-4.901627373874041,NA,NA
ENSG00000197982.14,-0.11703634440320343,5.203651985776679,-0.6298596242779598,0.5304373021801156,0.9997416327415373,-6.0105117167260405,C1orf122,127687
ENSG00000274383.1,0.4947605276780316,0.0657690676770293,0.6297710648651581,0.530494978751,0.9997416327415373,-4.921238320353471,NA,NA
ENSG00000049089.15,0.4143163860156295,0.22033276203938573,0.629745012816954,0.5305119464268485,0.9997416327415373,-4.9479230983092934,COL9A2,1298
ENSG00000162819.12,-0.08022380561775311,7.124132813679219,-0.6294991157462351,0.5306721127781373,0.9997416327415373,-6.288039890306173,BROX,148362
ENSG00000154358.23,-0.2712481519505232,2.1590825990587748,-0.6294004697288321,0.5307363733977716,0.9997416327415373,-5.270884718268363,OBSCN,84033
ENSG00000251002.10,-0.49933945737819513,0.08327642856735279,-0.6293855852931565,0.5307460698609032,0.9997416327415373,-4.914716743012013,TRD-AS1,105370401
ENSG00000288741.2,-0.527848450402431,-0.08322893223758947,-0.6293829273067695,0.5307478014153154,0.9997416327415373,-4.884146385104458,NA,NA
ENSG00000115365.13,-0.10595142080977471,5.834331696988865,-0.6293512641227164,0.5307684287302521,0.9997416327415373,-6.108722006531595,LANCL1,10314
ENSG00000167920.13,0.33565005696577477,1.5858043057128397,0.6292917405664091,0.5308072070986769,0.9997416327415373,-5.099411022795993,KRT10-AS1,147184
ENSG00000143390.18,0.14316553905715557,4.28666711150543,0.629212703619903,0.5308587002984986,0.9997416327415373,-5.774174605638733,RFX5,5993
ENSG00000175106.17,0.4206504747454729,2.1304363203777186,0.6312269483709503,0.5309142386244208,0.9997416327415373,-5.307963552887766,TVP23C,201158
ENSG00000121621.7,0.19568131146895995,3.304190997488483,0.6290835147774169,0.5309428734096968,0.9997416327415373,-5.561387945212719,KIF18A,81930
ENSG00000116771.6,0.15670054793369026,4.133796102973004,0.6288026419608359,0.531125900123188,0.9997416327415373,-5.6951538081452044,AGMAT,79814
ENSG00000165424.7,-0.24014474515045459,1.906812646704999,-0.6285801035918789,0.5312709371496527,0.9997416327415373,-5.310114472922061,ZCCHC24,219654
ENSG00000290878.2,-0.5529884939730682,-1.9995145592357317,-0.6285333962028109,0.53130138079021,0.9997416327415373,-4.806131070069303,HLA-DRB6,3128
ENSG00000310523.1,0.11308865145040681,5.014578499357418,0.6285194362813372,0.5313104799712836,0.9997416327415373,-5.949032952943767,NA,NA
ENSG00000244115.1,0.12331283930359405,5.712184258176343,0.6286270691277571,0.531339735246015,0.9997416327415373,-6.069372936730302,DNAJC25-GNG10,552891
ENSG00000171443.7,-0.12234555496031341,4.833570375341974,-0.628266049394857,0.5314756534074241,0.9997416327415373,-5.934032893287281,ZNF524,147807
ENSG00000286061.3,0.3129060278847293,1.7811125375385555,0.6281431399875748,0.5315557829914654,0.9997416327415373,-5.157814340246786,RCAN3AS,100750325
ENSG00000163322.14,0.12902504005429005,4.7262728816721875,0.6280143373643392,0.5316397612845811,0.9997416327415373,-5.89004870407811,ABRAXAS1,84142
ENSG00000089050.16,0.1888607915616074,3.256476477010665,0.6280020477585513,0.5316477743679797,0.9997416327415373,-5.496011164556746,RBBP9,10741
ENSG00000112118.20,0.11061471247660837,6.981902720970602,0.6285546881826232,0.5316632230711468,0.9997416327415373,-6.235828214848629,MCM3,4172
ENSG00000131943.20,0.10693436729087669,5.784288909062421,0.6276995888784861,0.5318450035909267,0.9997416327415373,-6.074490567172166,C19orf12,83636
ENSG00000165905.18,-0.40436385064114466,0.6871818786316503,-0.6275936104410363,0.5319141195754169,0.9997416327415373,-5.0078418221539795,LARGE2,120071
ENSG00000291081.2,-0.4154800004147775,0.6557873060133238,-0.6275416575806062,0.5319480033764825,0.9997416327415373,-4.976260857349598,FAM86HP,729375
ENSG00000008128.23,0.11047855863364031,5.531064872858998,0.6274583357132515,0.532002348454321,0.9997416327415373,-6.032568915251898,CDK11A,728642
ENSG00000105865.11,-0.17097953197516969,3.806878641076777,-0.6272677508590213,0.5321266644984552,0.9997416327415373,-5.665571768210166,DUS4L,11062
ENSG00000008086.13,0.4556312691347504,0.20124747692416034,0.6269628146338364,0.5323256015958069,0.9997416327415373,-4.939651644191252,CDKL5,6792
ENSG00000283125.1,0.14291451289290302,5.102548053293009,0.6268826627097661,0.5323778982020111,0.9997416327415373,-5.852388947866047,NA,NA
ENSG00000210082.2,-0.09528195382108429,13.226831118468235,-0.628982830655782,0.5323952240159595,0.9997416327415373,-6.689663753108505,NA,NA
ENSG00000196436.9,-0.6047175772829956,0.29039436542399927,-0.6266466368827422,0.532663620744213,0.9997416327415373,-4.868932428457109,NPIPB15,440348
ENSG00000168824.15,-0.2612234942470206,2.5935370204288795,-0.6264387377309995,0.5326675931757343,0.9997416327415373,-5.322315437716941,NSG1,27065
ENSG00000274272.1,0.09124582846401275,6.300036048260562,0.6263363335959414,0.5327344312174392,0.9997416327415373,-6.177528674815597,NA,NA
ENSG00000159322.18,0.14054870335373248,4.387435873001802,0.6261899954053947,0.5328299520214448,0.9997416327415373,-5.817491617690591,ADPGK,83440
ENSG00000146243.14,-0.29845716686427304,1.8451194565293754,-0.6260016734664975,0.5329528902714098,0.9997416327415373,-5.196318229097022,IRAK1BP1,134728
ENSG00000100206.11,0.4100440892181714,0.8063316526033185,0.6259055979081286,0.5330156148795886,0.9997416327415373,-5.002824246336761,DMC1,11144
ENSG00000172992.13,-0.168630787288361,3.6775115319751133,-0.625905171546475,0.5330158932457147,0.9997416327415373,-5.644511632537279,DCAKD,79877
ENSG00000278996.2,1.4852469029950472,-0.8439054209694058,0.6280369124675588,0.533075143589995,0.9997416327415373,-4.836708039860828,NA,NA
ENSG00000110031.13,-0.09678417092955094,5.905523982419836,-0.6256938043945346,0.5331539013932312,0.9997416327415373,-6.125883845633456,LPXN,9404
ENSG00000070061.16,-0.17531980806533687,3.543814240023842,-0.6255422337930379,0.5332528778405747,0.9997416327415373,-5.596396093644657,ELP1,8518
ENSG00000120805.14,-0.10147593303114988,5.915962231610192,-0.625464777959842,0.5333034605798654,0.9997416327415373,-6.127030911052674,ARL1,400
ENSG00000245694.13,0.19244075962711138,3.0203705100999505,0.6254083550824067,0.5333403092445905,0.9997416327415373,-5.494921146184105,CRNDE,643911
ENSG00000166889.14,0.1538019838198439,4.008773051834262,0.6253852985152412,0.5333553674092075,0.9997416327415373,-5.715343961918216,PATL1,219988
ENSG00000274265.6,-0.24118001058002037,7.317283472933949,-0.6274648441113961,0.5334466643189295,0.9997416327415373,-6.30231266829312,NA,NA
ENSG00000262420.4,-0.2646699260323393,2.394455250005834,-0.6251699818581167,0.5334960005306295,0.9997416327415373,-5.298440808871614,NA,NA
ENSG00000158042.9,-0.11068001687685403,5.746355470779721,-0.6249453433277871,0.5336427425119049,0.9997416327415373,-6.107418611053168,MRPL17,63875
ENSG00000078902.16,0.11786403771939558,4.826929078913969,0.6249309192634714,0.5336521655392439,0.9997416327415373,-5.9315345656284775,TOLLIP,54472
ENSG00000087338.5,-0.0934206167487277,6.246029150395998,-0.6247980439465551,0.5337389750365622,0.9997416327415373,-6.181231797755783,GMCL1,64395
ENSG00000251279.4,-0.428787043594659,0.3863055030443534,-0.6247843625571622,0.5337479137117338,0.9997416327415373,-4.967250239239561,NA,NA
ENSG00000103202.13,-0.1969328196170279,3.167406127855665,-0.6246352250629845,0.533845357023518,0.9997416327415373,-5.546437975736087,NME4,4833
ENSG00000228474.6,-0.1572964091090281,7.440770404205869,-0.6265741105017544,0.5340195395229468,0.9997416327415373,-6.320014468656829,OST4,100128731
ENSG00000158691.16,0.2233179410950319,2.6684142798569193,0.6242861601674803,0.5340734644419327,0.9997416327415373,-5.388123727302256,ZSCAN12,9753
ENSG00000182544.9,0.11209060054482389,5.623872300240005,0.6241499686708231,0.5341624766296693,0.9997416327415373,-6.045439927379957,MFSD5,84975
ENSG00000146904.9,0.3348822338656332,0.7755477743939345,0.6240727465368835,0.5342129509417612,0.9997416327415373,-5.06700958381901,EPHA1,2041
ENSG00000122691.13,-0.5377087279780479,-0.48217494842183206,-0.624003411188685,0.5342582723411002,0.9997416327415373,-4.871867796712369,TWIST1,7291
ENSG00000174428.19,0.4479184787018737,1.0439447896309817,0.6238043968648773,0.5343883700230407,0.9997416327415373,-4.982265312245577,GTF2IRD2B,389524
ENSG00000305847.1,-0.6716329149123119,1.878865015840413,-0.6259679007429101,0.5344194644120281,0.9997416327415373,-5.299329259310934,NA,NA
ENSG00000299927.1,0.4126046112104458,0.5462439308475083,0.6237234907071826,0.5344412638492875,0.9997416327415373,-5.003311767669324,NA,NA
ENSG00000071243.16,-0.09275967037538901,5.900318269915055,-0.6236470769488089,0.534491223158506,0.9997416327415373,-6.103042219509347,ING3,54556
ENSG00000130725.8,-0.1075451111558845,5.369521817507699,-0.6235253082381916,0.5345708404862701,0.9997416327415373,-5.9969078751100104,UBE2M,9040
ENSG00000120709.11,-0.10515169673964131,5.418327937127622,-0.623522532724347,0.5345726553008909,0.9997416327415373,-6.03401151993396,FAM53C,51307
ENSG00000115145.10,-0.17560847794288081,3.7972952628530843,-0.6234707016488786,0.5346065464689329,0.9997416327415373,-5.6727856109933334,STAM2,10254
ENSG00000175482.9,0.11159364823566964,5.673435260970946,0.6234046682955564,0.5346497257828406,0.9997416327415373,-6.090341917384859,POLD4,57804
ENSG00000290292.10,0.22054189401623558,3.2345035552340864,0.6233699237368056,0.5346724460233159,0.9997416327415373,-5.504375117067303,HOMEZ,57594
ENSG00000226784.3,-0.20638191720639032,4.974643547831178,-0.6254700268174441,0.5346841644441915,0.9997416327415373,-5.9454229659716775,PGAM4,441531
ENSG00000244733.5,-0.5509454314478737,-0.004713371560407823,-0.6235935014209699,0.5346963018632435,0.9997416327415373,-4.91607244377328,NA,NA
ENSG00000059145.19,-0.20027782809564787,3.397575735972035,-0.6232948184433484,0.5347215607400757,0.9997416327415373,-5.580561366754839,UNKL,64718
ENSG00000105700.11,-0.08710089986643865,6.186334547536228,-0.6232921019425782,0.5347233372250397,0.9997416327415373,-6.155650390454511,KXD1,79036
ENSG00000120949.15,0.3325338796727113,2.427301401499957,0.6240220874843229,0.5347622760686279,0.9997416327415373,-5.28208882409505,TNFRSF8,943
ENSG00000135439.12,0.0956775336315081,5.973328250592699,0.6231524557771456,0.5348146644202697,0.9997416327415373,-6.121151896574155,AGAP2,116986
ENSG00000135002.12,0.08991696515000847,6.421749881962423,0.6231289313541741,0.5348300499452645,0.9997416327415373,-6.186578755275907,RFK,55312
ENSG00000161681.17,-0.45926748744792534,-0.3719290233399443,-0.623112078972806,0.534841071938013,0.9997416327415373,-4.935099918515655,SHANK1,50944
ENSG00000124191.18,0.22917164682752222,3.094766431074524,0.6236956842197781,0.5348559169299506,0.9997416327415373,-5.563810177496519,TOX2,84969
ENSG00000249222.1,-0.2553777188143229,2.675669019431214,-0.6229251093802599,0.534963363810077,0.9997416327415373,-5.36833185448252,ATP5MGL,267020
ENSG00000188706.13,0.16662291184779932,3.8415664943323806,0.6227603857741243,0.5350711170553561,0.9997416327415373,-5.700048175130816,ZDHHC9,51114
ENSG00000048052.25,-0.5501830839797605,0.025947102730877473,-0.6227506232618889,0.5350775035105826,0.9997416327415373,-4.874807493345539,HDAC9,9734
ENSG00000064607.17,0.09060359766273418,6.038767745894347,0.6227417709202339,0.5350832945828241,0.9997416327415373,-6.152711322506593,SUGP2,10147
ENSG00000179588.9,-0.2708550453525991,2.2092489510799025,-0.622731529021769,0.5350899947228903,0.9997416327415373,-5.222510167386905,ZFPM1,161882
ENSG00000272405.1,0.2858074310048577,1.0305498203993724,0.6224746548750943,0.535258053106263,0.9997416327415373,-5.211719647207797,NA,NA
ENSG00000140987.21,-0.22300845936823777,2.8159949488787492,-0.6223177868881967,0.5353606963641306,0.9997416327415373,-5.408882944152381,ZSCAN32,54925
ENSG00000233922.5,0.5273720973968967,-0.11462708174218417,0.6222972113852875,0.5353741602590136,0.9997416327415373,-4.9088416423747345,LINC01694,105372840
ENSG00000148248.14,-0.08279215530853445,7.8343191212442465,-0.6221731945374177,0.5354553162558842,0.9997416327415373,-6.360411935879845,SURF4,6836
ENSG00000116406.20,-0.09068503619971935,6.00884648187116,-0.6221487190096237,0.5354713336623746,0.9997416327415373,-6.144260197173379,EDEM3,80267
ENSG00000085415.16,0.11220358680321407,5.323688249541232,0.6221456781049999,0.5354733237246816,0.9997416327415373,-5.986663260986553,SEH1L,81929
ENSG00000149480.7,0.12443870978708027,4.952622940875221,0.6221275621312737,0.5354851794583727,0.9997416327415373,-5.906625156077933,MTA2,9219
ENSG00000112658.8,0.12385425944566286,6.9517987610698455,0.6235298284842304,0.5355154318657642,0.9997416327415373,-6.251322484399789,SRF,6722
ENSG00000079739.17,0.12510231387459658,4.977285704292983,0.6218615818479966,0.535659261848809,0.9997416327415373,-5.898410914376169,PGM1,5236
ENSG00000159259.8,-0.15665125478950515,3.6982393855132356,-0.6217729184835558,0.5357172978972111,0.9997416327415373,-5.6504669212424945,CHAF1B,8208
ENSG00000020922.13,-0.10141069267975933,6.152323908449618,-0.6217210064925743,0.535751279231403,0.9997416327415373,-6.13463415857551,MRE11,4361
ENSG00000133065.11,-0.18727075454366204,3.0782020217250134,-0.6216448586171207,0.5358011272547274,0.9997416327415373,-5.519251022001975,SLC41A1,254428
ENSG00000183049.14,-0.1901965983649614,3.5138212752518316,-0.6216104080320963,0.5358236801231673,0.9997416327415373,-5.551367221232361,CAMK1D,57118
ENSG00000150667.8,-0.4875819117025384,-0.06293057720452826,-0.6215156995335976,0.5358856829788714,0.9997416327415373,-4.895309164510943,FSIP1,161835
ENSG00000173867.10,-0.4009073310294734,1.1988058902448075,-0.6213025278478502,0.5360252536291121,0.9997416327415373,-5.059853002988747,NA,NA
ENSG00000078269.15,0.10119999112963196,5.878046219573242,0.6211791140080648,0.5361060653170675,0.9997416327415373,-6.110097128533763,SYNJ2,8871
ENSG00000124207.17,0.12246597286795424,5.306297341735033,0.6211136145314908,0.5361489570708893,0.9997416327415373,-5.9890244072882455,CSE1L,1434
ENSG00000120314.19,-0.09754347343292569,5.723911004539816,-0.6209599046331902,0.536249619540847,0.9997416327415373,-6.0866882650504595,WDR55,54853
ENSG00000130940.15,0.25017651397158547,2.340087049592858,0.6209177427172186,0.5362772324830631,0.9997416327415373,-5.318288482240892,CASZ1,54897
ENSG00000066855.16,-0.23311871970898546,2.5953177475495144,-0.6208899177188595,0.5362954562014631,0.9997416327415373,-5.384005066279099,MTFR1,9650
ENSG00000232176.1,0.32634187618170074,1.1217546923328712,0.6206900798660607,0.5364263474200676,0.9997416327415373,-5.094223667302073,RPS6P10,100270865
ENSG00000255423.1,-0.20739510020205376,2.7549843724272867,-0.6206668297211532,0.5364415770272777,0.9997416327415373,-5.424148486558933,EBLN2,55096
ENSG00000159216.20,0.1440663247030125,4.295633367973052,0.6206503168491783,0.5364523936342371,0.9997416327415373,-5.795475149424589,RUNX1,861
ENSG00000290961.2,0.8914475847186663,-2.5525090387372913,0.6206309609553299,0.5364650726790015,0.9997416327415373,-4.723225302987447,NA,NA
ENSG00000110628.16,0.3467530397796792,1.4563726471481677,0.6204839674911153,0.5365613654985673,0.9997416327415373,-5.137416361623315,SLC22A18,5002
ENSG00000273015.3,-0.12568169629492143,4.832662528934392,-0.6202992446127125,0.5366823867316726,0.9997416327415373,-5.955804558187521,NA,NA
ENSG00000156171.15,-0.12748191795273556,4.6786506517297,-0.6202897161666522,0.5366886296739243,0.9997416327415373,-5.908361808448071,DRAM2,128338
ENSG00000244687.13,-0.09463351636134121,6.10779053360718,-0.6202588930251891,0.5367088249414518,0.9997416327415373,-6.1425462513205495,UBE2V1,7335
ENSG00000136404.16,0.21969448576299033,2.963380766489669,0.6201803759112745,0.5367602709717281,0.9997416327415373,-5.492109661223084,TM6SF1,53346
ENSG00000136731.13,-0.10353606538036075,5.266469797736218,-0.6201701386693754,0.5367669788093954,0.9997416327415373,-5.9879065306687735,UGGT1,56886
ENSG00000071462.13,-0.10294261434183127,6.435720888661508,-0.6201649523615975,0.5367703770956296,0.9997416327415373,-6.176986822865752,BUD23,114049
