gene_id,logFC,AveExpr,t,P.Value,adj.P.Val,B,gene_symbol,entrez
ENSG00000198546.15,-0.18088825936927266,4.459555203377061,-1.1332229285577038,0.26023413333589324,0.6994343107353986,-5.869485208322543,ZNF511,118472
ENSG00000296488.1,-0.281771391268403,3.2184683891540127,-1.1331814498864452,0.26025145238098535,0.6994343107353986,-5.5376189485862755,NA,NA
ENSG00000177971.9,0.17297547722120665,6.559537780525363,1.1377045109034207,0.26039924196700726,0.699586803313397,-6.281948115006191,IMP3,55272
ENSG00000073711.11,0.6396515348069386,-0.2570780287770498,1.1327643667182243,0.260425646800156,0.699586803313397,-4.845493804554759,PPP2R3A,5523
ENSG00000196821.10,0.10870230219976662,7.059431438963054,1.1327186573621668,0.26044474226150016,0.699586803313397,-6.358552241890545,ILRUN,64771
ENSG00000107789.16,0.24653169660743846,3.0985377389216664,1.1322520444623547,0.2606397300408453,0.6999882318238322,-5.542888090038672,MINPP1,9562
ENSG00000265972.6,-0.1621815360680916,9.9163805434831,-1.1384894814703648,0.260764701988649,0.70020151459915,-6.57347266117922,TXNIP,10628
ENSG00000293473.2,0.6153478974385398,2.599503266448788,1.138189904817555,0.26091315759857026,0.7003983333551775,-5.423215017333719,NA,NA
ENSG00000261351.2,0.3910886143868104,1.790801752861891,1.1314880801524332,0.26095919651975164,0.7003983333551775,-5.200436276393729,NA,NA
ENSG00000221869.5,0.46689252485853694,0.2076426523572475,1.1314510041970571,0.26097470755530916,0.7003983333551775,-5.007169491850579,CEBPD,1052
ENSG00000221978.13,-0.12187570583150187,5.801927704516559,-1.1310471758602432,0.26114369452102226,0.7007295015342374,-6.184616049516962,CCNL2,81669
ENSG00000145365.12,0.17089887663837544,5.077960362154523,1.1312041507082884,0.26119696973739254,0.7007501177978221,-6.060494175139246,TIFA,92610
ENSG00000214367.10,0.18710359335200444,4.195607152917567,1.1306659202870142,0.26130330625988635,0.7007927286243005,-5.846996048417174,HAUS3,79441
ENSG00000154222.15,0.14134409856716434,4.980304298449115,1.1306601112515688,0.26130573872933344,0.7007927286243005,-6.02378393980008,CC2D1B,200014
ENSG00000118276.12,0.5855690726815974,-0.20628397209639884,1.1305552833654453,0.2613496369859786,0.7007927286243005,-4.851894082039578,B4GALT6,9331
ENSG00000159958.7,0.5425521333626484,0.723177520757712,1.13014094246608,0.261523199245168,0.7008019170048913,-5.0149682143769025,TNFRSF13C,115650
ENSG00000125484.12,0.14893929355991986,5.1729323151371975,1.1301040441130548,0.2615386594366766,0.7008019170048913,-6.030718069380671,GTF3C4,9329
ENSG00000122547.12,-0.41161842242372915,1.7254593845643003,-1.1300354409479276,0.26156740546500856,0.7008019170048913,-5.137421945842414,EEPD1,80820
ENSG00000161791.14,0.18801238259446595,4.124831897720885,1.130012048169678,0.26157720799103024,0.7008019170048913,-5.813350219925204,FMNL3,91010
ENSG00000104324.16,0.24245363752156424,3.0620563449135303,1.1300029015920319,0.261581040849516,0.7008019170048913,-5.560730728495205,CPQ,10404
ENSG00000187325.5,0.15537482801475289,5.535545418881249,1.1297521031649063,0.26168615290994485,0.7008421523157,-6.113175174510506,TAF9B,51616
ENSG00000102898.13,-0.13752217730377847,5.807880298862836,-1.129676963062387,0.2617176506385398,0.7008421523157,-6.136774792463267,NUTF2,10204
ENSG00000244462.8,0.1111943810492253,6.747674213327547,1.1296406984364729,0.26173285323956524,0.7008421523157,-6.312701464340211,RBM12,10137
ENSG00000179163.12,-0.2804379737144673,3.1420524487919197,-1.1294146149615747,0.2618566724049585,0.7008747310402086,-5.57928843187317,FUCA1,2517
ENSG00000165813.20,-0.1486343989592971,5.977614615121027,-1.129680083034501,0.2618730826007676,0.7008747310402086,-6.201986821741771,CCDC186,55088
ENSG00000148943.12,0.1487202603735156,5.199440849619753,1.129285427025227,0.26188182045308506,0.7008747310402086,-6.067130487072326,LIN7C,55327
ENSG00000109861.17,0.13333164249643836,7.106842174320851,1.1306071333003067,0.2619708847805497,0.7009302916428064,-6.3676357939307415,CTSC,1075
ENSG00000116649.10,-0.20326293023938247,4.248085249225891,-1.129018488893939,0.26199378825555775,0.7009302916428064,-5.77329757438077,SRM,6723
ENSG00000299028.1,-0.8940519807155323,-1.3862555729419677,-1.128778227683155,0.26209459513255234,0.7010779546096988,-4.689393095870466,NA,NA
ENSG00000135624.17,-0.10529131502018618,7.119242920390046,-1.1286231905476822,0.2621596588431221,0.7011299732762809,-6.344465895363392,CCT7,10574
ENSG00000139187.10,-0.22860414700544318,3.661312089088178,-1.128270917274308,0.2623075379185748,0.701310561783402,-5.759320703031816,KLRG1,10219
ENSG00000148308.18,0.115081242050727,6.337559419975109,1.1282449526556555,0.26231843979783853,0.701310561783402,-6.266279368618373,GTF3C5,9328
ENSG00000141642.9,-0.4624349240565311,1.696347524092463,-1.1280345291470546,0.262406802992767,0.7013738469747162,-5.097053087394912,ELAC1,55520
ENSG00000112874.10,0.5491998559985066,0.18223374635101308,1.1279712585613688,0.26243337631435215,0.7013738469747162,-4.986791329423998,NUDT12,83594
ENSG00000204934.11,-0.4481753347150633,1.5308788962406117,-1.1274489527248348,0.262652814316693,0.7018382746953359,-5.11117201377086,ATP6V0E2-AS1,401431
ENSG00000173327.8,-0.16991967226365112,4.097119665640855,-1.1272764527340091,0.2627253155895712,0.7019099775094227,-5.796422299063079,MAP3K11,4296
ENSG00000277758.6,0.43824959274047814,1.4939151724054147,1.1268502260752271,0.26290451776076923,0.7022666732678178,-5.136316828091463,SYT15B,102724488
ENSG00000230155.9,0.5249080622744473,0.8176303995143981,1.1263566428401297,0.2631121464859201,0.7026049950689286,-5.021322793536609,NA,NA
ENSG00000067191.17,0.4001245525040398,1.7125057687238021,1.1263297116024933,0.26312347858292146,0.7026049950689286,-5.178223582691826,CACNB1,782
ENSG00000188785.13,0.19176805091675808,3.7167525301628266,1.126223170775537,0.26316831207624086,0.7026049950689286,-5.724126315529152,ZNF548,147694
ENSG00000100395.15,-0.21033393005017853,3.8104619247870795,-1.125970074532485,0.26327483912516614,0.7027673284740888,-5.690031340636871,L3MBTL2,83746
ENSG00000161904.13,-0.18616612862746784,3.7253977844749917,-1.1257276800250475,0.2633768902398992,0.7028115052751555,-5.696723713003438,LEMD2,221496
ENSG00000148229.13,-0.10422802943538656,7.4053265813108995,-1.125692923273293,0.26339152554252704,0.7028115052751555,-6.370985699227241,POLE3,54107
ENSG00000227028.7,0.3284090700296758,1.9930150919537453,1.125604960067068,0.2634285674619499,0.7028115052751555,-5.318179617248125,SLC8A1-AS1,100128590
ENSG00000205002.4,-0.775693697864852,-0.10085123796717882,-1.1253471600089364,0.2635371499269217,0.7028599068419609,-4.793021706793492,AARD,441376
ENSG00000288752.3,-0.408224692595228,2.002135431480399,-1.1252365489888125,0.2635837476655695,0.7028599068419609,-5.235311831957674,NA,NA
ENSG00000180008.9,0.1714809423675434,4.115052903696164,1.1252361935801394,0.263583897399939,0.7028599068419609,-5.823175509920975,SOCS4,122809
ENSG00000278238.3,0.46535805006447495,0.954455489237774,1.1250435137756045,0.2636650825683268,0.7029544352255305,-5.090659743648755,NA,NA
ENSG00000164684.13,0.6785086653802599,0.2300837296427936,1.125754601926672,0.2638122293451731,0.7032247598049447,-4.927630811539766,ZNF704,619279
ENSG00000131871.16,0.15425716043972848,5.427763357505201,1.1241765640635737,0.26403058684239367,0.7036847788742137,-6.137382749897682,SELENOS,55829
ENSG00000185305.12,-0.3907097205179513,1.797355590605302,-1.1239235112584172,0.2641373403934575,0.7037969455153966,-5.180321540939453,ARL15,54622
ENSG00000075413.19,0.13030644975977346,5.718925310897389,1.1237616207756738,0.2642056518368775,0.7037969455153966,-6.1797426427352145,MARK3,4140
ENSG00000212916.6,-0.4993037800703289,1.6123337863110605,-1.1241198920524496,0.26424092505455005,0.7037969455153966,-5.116682957402445,MAP10,54627
ENSG00000172731.15,-0.40155842884102877,1.5820235995930485,-1.1235397791359794,0.2642992804455026,0.7037969455153966,-5.119258970170435,LRRC20,55222
ENSG00000290051.2,0.8648980865532052,-1.4591800473009822,1.1234974966561384,0.2643171284720592,0.7037969455153966,-4.721525698620423,NA,NA
ENSG00000237836.6,0.6085435835865035,0.5026323408234035,1.1234257519187558,0.26434741486404584,0.7037969455153966,-4.932872132018122,NA,NA
ENSG00000106367.15,0.16251765154921038,4.982880065194209,1.1232444169542863,0.26442397462947403,0.7038788517587489,-6.03047964737588,AP1S1,1174
ENSG00000197818.12,0.2027536593618655,3.8266397585181204,1.1228396460332868,0.2645949253258378,0.7039767725975119,-5.758475338964846,SLC9A8,23315
ENSG00000204536.15,0.15080766917652877,4.5972566223854905,1.1227855402312068,0.2646177822069763,0.7039767725975119,-5.945959302815015,CCHCR1,54535
ENSG00000177485.7,0.17605799709042946,3.9768314580215183,1.12236191882571,0.2647967880261275,0.7039767725975119,-5.7798279316147365,ZBTB33,10009
ENSG00000174579.5,0.11729357323355138,6.610691375138611,1.1222690921566056,0.2648360242789966,0.7039767725975119,-6.319925226669326,MSL2,55167
ENSG00000260093.2,0.7300641401979977,-0.06412220863536532,1.1222404744936947,0.2648481212998884,0.7039767725975119,-4.842192884773026,NA,NA
ENSG00000130818.12,0.18161923875226016,4.170309741444535,1.1221781776518267,0.264874456243174,0.7039767725975119,-5.853921145840235,ZNF426,79088
ENSG00000148110.17,0.15541733201808672,4.903912226790026,1.1221207815007805,0.26489872112649937,0.7039767725975119,-5.987933786164463,MFSD14B,84641
ENSG00000274862.1,-2.666491196270975,-0.6272600865708904,-1.128582613172395,0.2649061002080519,0.7039767725975119,-4.781635742040317,LOC124904138,124904138
ENSG00000005194.15,-0.2185380893915312,3.916323719521749,-1.1220338185323555,0.26493548869118083,0.7039767725975119,-5.732440005249596,CIAPIN1,57019
ENSG00000198865.10,0.2551220896368065,3.890451237450673,1.1226695922422705,0.2649491186523259,0.7039767725975119,-5.704601347077034,CCDC152,100129792
ENSG00000082196.21,-0.565704043349213,1.0964526943446014,-1.1219442652649436,0.26498349590515907,0.7039767725975119,-5.0049040374728335,C1QTNF3,114899
ENSG00000188070.9,0.24902875119081447,3.1913977268240292,1.1216708850676453,0.26508897399996767,0.7039767725975119,-5.577952713254177,ZFTA,65998
ENSG00000143498.18,0.38501195786324205,1.820710263936473,1.1216391439081559,0.26510240036467214,0.7039767725975119,-5.215453040597405,TAF1A,9015
ENSG00000159899.16,0.4834600119020491,0.9682133736342723,1.1215129200251344,0.2651557972038451,0.7039767725975119,-5.060944451209155,NPR2,4882
ENSG00000122557.11,0.11417057557497312,6.69883623614849,1.1214293434643348,0.2651911569756738,0.7039767725975119,-6.329896297802327,HERPUD2,64224
ENSG00000198417.7,-0.2017501341358634,3.8917513729858677,-1.1214235876530667,0.2651935922797394,0.7039767725975119,-5.773709642543464,MT1F,4494
ENSG00000168672.4,-0.21168085453191754,3.626823516134433,-1.1213044744470515,0.2652439930160074,0.703988978182703,-5.680563412335986,LRATD2,157638
ENSG00000027847.14,0.17145907182997666,4.196853738045842,1.1207498016688886,0.26547878182114454,0.7041777203293939,-5.855730038157509,B4GALT7,11285
ENSG00000140259.7,-0.12387867989479773,6.342662799851458,-1.120727918832677,0.26548804764554473,0.7041777203293939,-6.257455087687804,MFAP1,4236
ENSG00000198585.12,0.19351930222045244,3.9485947388015137,1.1206448751813287,0.26552321278572394,0.7041777203293939,-5.811837707197932,NUDT16,131870
ENSG00000061676.16,0.4883482955168337,0.8356728721009778,1.1205331826356817,0.2655705145518277,0.7041777203293939,-5.043333164341122,NCKAP1,10787
ENSG00000251192.8,0.22157797322721917,3.2827820731652784,1.1205117300179313,0.2655796004060627,0.7041777203293939,-5.624399714469006,ZNF674,641339
ENSG00000171840.13,0.40808673896180236,3.12286007060256,1.1260151415849797,0.2655899964053023,0.7041777203293939,-5.529926765362936,NINJ2,4815
ENSG00000102218.6,0.17639186219264413,4.279963112153946,1.1203093227644259,0.2656653369260409,0.704245147382499,-5.867922672899726,RP2,6102
ENSG00000116752.6,-0.14619807523697492,5.215186352169332,-1.1201473605176315,0.26573395554261314,0.704245147382499,-6.049000910492489,BCAS2,10286
ENSG00000147650.12,0.4125740520277059,1.5221409214628718,1.12010268409982,0.2657528858047166,0.704245147382499,-5.185157641522716,LRP12,29967
ENSG00000290600.1,-0.4210562251155683,1.291090172522362,-1.1197790166375772,0.2658900581784,0.7044107750481194,-5.029739692223069,LOC155060,155060
ENSG00000241489.8,1.393934762253572,-1.8582962807586563,1.1256191306146632,0.2659302406746786,0.7044107750481194,-4.718225631506872,NA,NA
ENSG00000113108.20,0.2836681392648952,2.2752847998092216,1.1196103085053086,0.26596157743842463,0.7044107750481194,-5.373373151889671,APBB3,10307
ENSG00000196505.11,0.20881922405689046,3.7294489595446345,1.1195227336016336,0.2659987077670322,0.7044107750481194,-5.770978807126918,GDAP2,54834
ENSG00000301546.1,-1.1123434759965587,0.9040099284631112,-1.1254276640036072,0.2660472640746086,0.7044179929072755,-4.826876169119087,NA,NA
ENSG00000134982.19,-0.17523300465914549,4.492401497984643,-1.1192378354037762,0.2661195250630978,0.7044879607681386,-5.920108976672159,APC,324
ENSG00000169902.15,0.5815506919138883,-0.06354142394700396,1.1187270868086625,0.26633621532860297,0.7049376923743998,-4.931984039406439,TPST1,8460
ENSG00000185379.21,-0.2258348672766921,3.7360127883491083,-1.1186212344622086,0.26638113970790595,0.7049376923743998,-5.688737576921544,RAD51D,5892
ENSG00000101294.20,0.1055487942114528,6.6974080885127965,1.1182428882059987,0.2665417555244836,0.7050716807199459,-6.316933576208419,HM13,81502
ENSG00000237054.10,-0.22593319423258817,3.7140146270655747,-1.118211117118104,0.2665552460934141,0.7050716807199459,-5.649890276760655,PRMT5-AS1,100505758
ENSG00000166848.7,0.0953240497109098,7.648349739607867,1.1181778066956383,0.26656939080439856,0.7050716807199459,-6.436870700924642,TERF2IP,54386
ENSG00000261052.6,0.16538647321407662,4.5920103886731205,1.1176095105203534,0.2668107891650273,0.7054299651462077,-5.952036545534076,SULT1A3,6818
ENSG00000107282.9,0.42681154709439695,1.6827168041779927,1.1175596748593588,0.2668633745472462,0.7054299651462077,-5.2226799897366885,APBA1,320
ENSG00000165821.12,0.3986708700656998,1.4019874702741133,1.1173362091759904,0.2669269353717098,0.7054299651462077,-5.183862805656175,SALL2,6297
ENSG00000176170.14,-0.5988391259915314,0.5376376833718991,-1.1173304008764169,0.2669294041369984,0.7054299651462077,-4.92210952508915,SPHK1,8877
ENSG00000101298.15,0.3135402438721211,2.3198117888024274,1.1172130847415467,0.2669792717211454,0.7054299651462077,-5.323496482490136,SNPH,9751
ENSG00000134222.16,0.24616134598470252,3.1106306680603115,1.116977807230349,0.2670793008063529,0.7054299651462077,-5.560630125683584,PSRC1,84722
ENSG00000118620.13,0.1133453533178379,6.27248039262049,1.116956867134329,0.26708820483445134,0.7054299651462077,-6.27244080994056,ZNF430,80264
ENSG00000204264.12,-0.09335091167481124,8.620668858350667,-1.1169221324827001,0.267102974962696,0.7054299651462077,-6.5079950546968,PSMB8,5696
ENSG00000164142.16,-0.8800794424476771,-0.6830456320554663,-1.116596118466411,0.2672416329318566,0.7054299651462077,-4.754157887128095,FHIP1A,729830
ENSG00000289504.1,0.52473785300154,1.0333029619514094,1.1165552480485175,0.267259019199244,0.7054299651462077,-5.042672609499165,NA,NA
ENSG00000198355.5,0.12323902379568086,7.737676810515323,1.1180139960267115,0.26725910794171825,0.7054299651462077,-6.446343206134804,PIM3,415116
ENSG00000293025.2,0.6216338619872873,0.4605770777353419,1.1164790190430591,0.26729144911658953,0.7054299651462077,-4.887557483879474,NA,NA
ENSG00000152520.14,0.18625230190037412,4.177319138432188,1.1164553855017991,0.26730150403458125,0.7054299651462077,-5.830343943822613,PAN3,255967
ENSG00000213639.11,0.13470547626469553,6.287508044509973,1.1163334949822237,0.26739911616985834,0.7055397761547401,-6.283927215649939,PPP1CB,5500
ENSG00000275074.3,0.17000935288725394,4.958348425447933,1.1160664266820954,0.2674670250322668,0.7055397761547401,-6.043636839419569,NUDT18,79873
ENSG00000042286.15,0.2526496852320905,2.976987020123522,1.116034006358642,0.26748082470095447,0.7055397761547401,-5.544005690320926,AIFM2,84883
ENSG00000266256.4,0.6945478925826402,-0.5316034015740715,1.1155599953226691,0.26768264374633055,0.7055560270909043,-4.841028460233481,LINC00908,284276
ENSG00000089154.11,0.1250892687195595,6.7533886790993645,1.1155505936380037,0.26768664776564577,0.7055560270909043,-6.332723904825994,GCN1,10985
ENSG00000118162.14,0.4141536145366739,1.3654947524259133,1.1153109877773129,0.26778870600433496,0.7055560270909043,-5.114710294595316,KPTN,11133
ENSG00000167969.13,0.14705054176758914,4.84749682313917,1.1152481304823132,0.2678154840805164,0.7055560270909043,-6.022121243992945,ECI1,1632
ENSG00000131378.14,0.1264776357760633,6.522287899638516,1.115158026594108,0.2678538728470356,0.7055560270909043,-6.314081280234004,RFTN1,23180
ENSG00000092931.12,0.16436483257015766,4.561897709770641,1.1150635523545813,0.2678941277332311,0.7055560270909043,-5.95738149527807,MFSD11,79157
ENSG00000166619.15,0.16393166914875934,4.653710116894215,1.115028702200221,0.26790897823514864,0.7055560270909043,-5.969010707486726,BLCAP,10904
ENSG00000145331.14,0.18208129833048092,4.068354894041714,1.1148910060160382,0.26796765957120294,0.7055560270909043,-5.816908662665115,TRMT10A,93587
ENSG00000125826.22,0.11406357662575228,6.549813160552185,1.1148674962849252,0.2679776795008127,0.7055560270909043,-6.3279779012772295,RBCK1,10616
ENSG00000083838.17,0.2909502919791853,2.312402982382653,1.1148463271321485,0.26798670209184206,0.7055560270909043,-5.381978544738469,ZNF446,55663
ENSG00000185950.9,0.19003102250855886,4.6559108147988875,1.1149042384425003,0.2679919379412296,0.7055560270909043,-5.9477093997258565,IRS2,8660
ENSG00000125977.7,0.08281848976775663,10.261233699301844,1.1146777075358587,0.26805857772073666,0.7056106079067859,-6.622340291066652,EIF2S2,8894
ENSG00000290770.2,0.14296326712230378,5.460974195895583,1.114340017985562,0.2682025614590158,0.7058687276755261,-6.130696611476788,MFSD14CP,84278
ENSG00000243749.2,-0.1663976000365448,4.703856835666677,-1.1141279778659712,0.26829299853743577,0.7059858564493046,-5.982549562094094,TMEM35B,100506144
ENSG00000169019.11,-0.1449175864709824,5.436081863587013,-1.1139226124610992,0.2683806091014095,0.7060955087108292,-6.107912458987547,COMMD8,54951
ENSG00000198818.10,0.16539252515448233,4.524022456034816,1.1137526074585433,0.26845314975107726,0.7061654820595683,-5.959538984882264,SFT2D1,113402
ENSG00000124772.12,0.523156219234767,0.5913676612894276,1.1135575308699635,0.26853640525335054,0.7062636120369606,-5.038021346498999,CPNE5,57699
ENSG00000286488.1,0.4696300370862785,0.9058878642777184,1.1132893540106095,0.2686508882014269,0.7063247491204734,-5.045631917596009,NA,NA
ENSG00000176410.8,0.23465818812984596,3.3260229273637,1.1132245093413917,0.26867857508505344,0.7063247491204734,-5.604678122013779,DNAJC30,84277
ENSG00000289171.1,-0.7098364396598009,-0.430457727913304,-1.1131497797834737,0.2687104850154871,0.7063247491204734,-4.7928400686229,NA,NA
ENSG00000198142.5,0.8623077445452987,-1.246565250549378,1.112951246862533,0.268795272519034,0.7063247491204734,-4.754557370167466,SOWAHC,65124
ENSG00000231999.9,-0.2620782299144153,2.881633647126755,-1.1128079711872914,0.2688564729053734,0.7063247491204734,-5.470060525300812,LRRC8C-DT,400761
ENSG00000158122.12,0.19170208733006344,4.127504732439115,1.1127665426213795,0.26887417098369526,0.7063247491204734,-5.828774651867462,PRXL2C,195827
ENSG00000152894.15,0.33404310823158134,2.4288329716780535,1.1125676007096745,0.2689591693194957,0.7063247491204734,-5.367087287607004,PTPRK,5796
ENSG00000287362.2,0.5865468144949535,-0.35137262981446854,1.1125496695209587,0.26896683137815025,0.7063247491204734,-4.886553656527816,NA,NA
ENSG00000134152.11,0.14374547210997957,5.541959718323263,1.1125346631700597,0.2689732437607112,0.7063247491204734,-6.143187026572576,KATNBL1,79768
ENSG00000137462.10,-0.6447833594489376,-0.40298611228491277,-1.1121600086308518,0.26913337246924635,0.7066245191069895,-4.891437824842366,TLR2,7097
ENSG00000136052.10,0.6226515536730116,0.26525275389176606,1.1117495965280537,0.26930886047826036,0.7067445304738832,-4.936512942548498,SLC41A2,84102
ENSG00000172992.13,0.21902218747999935,3.6775115319751133,1.1116501769981149,0.2693513832682326,0.7067445304738832,-5.701138594263884,DCAKD,79877
ENSG00000135480.17,-0.5524918747430896,0.9151535055015149,-1.1116723970079663,0.26935247920156896,0.7067445304738832,-5.025236547647952,KRT7,3855
ENSG00000131779.11,-0.19376897830108364,4.233771256840598,-1.1116229959023993,0.2693630097277819,0.7067445304738832,-5.841684989530118,PEX11B,8799
ENSG00000127445.14,0.16775128224646263,5.09213954770715,1.1114385516485024,0.26944191328814365,0.7068308938792913,-6.051937575741878,PIN1,5300
ENSG00000291122.2,-0.2962799764902688,2.8617948971966687,-1.1111484347008111,0.26956605530462374,0.7070358822580319,-5.46358707977331,CASTOR3P,352954
ENSG00000146535.15,0.19079946262639647,4.141779010947447,1.11093142027347,0.2696589426051035,0.7070452598795907,-5.833723318805086,GNA12,2768
ENSG00000198590.12,0.5846108478211679,0.2111789330752365,1.1109251332696708,0.2696616339241484,0.7070452598795907,-4.8978446949361665,APRG1,339883
ENSG00000164983.9,0.1342016654010143,5.895639260188353,1.1105709144216385,0.26981329699936396,0.7072022478863421,-6.199444348604381,TMEM65,157378
ENSG00000196498.15,0.13568129388860495,5.40787486164956,1.1104706297416709,0.26985624590545704,0.7072022478863421,-6.127610422638995,NCOR2,9612
ENSG00000166275.16,0.15017063054450208,5.076610755164606,1.110370261593602,0.26989923533493304,0.7072022478863421,-6.057981015247256,BORCS7,119032
ENSG00000120756.13,-0.5591036457997005,1.070651883611859,-1.1104741122166832,0.26990555537418887,0.7072022478863421,-5.023665694351201,PLS1,5357
ENSG00000100077.16,-0.15114973847801672,5.059780626970256,-1.1099734868642046,0.27006922766206054,0.7074838991995789,-6.004240390885715,GRK3,157
ENSG00000172046.21,0.1443249159357265,5.083172885626153,1.1098897601600937,0.27010510868595505,0.7074838991995789,-6.073703976201371,USP19,10869
ENSG00000113319.13,0.18111799571541098,4.099177848937704,1.1097573488212307,0.2701618602666936,0.7075119768783575,-5.841366352095048,RASGRF2,5924
ENSG00000293499.2,-0.2968058829150606,2.6614404077268414,-1.1096419944330276,0.27021130800774495,0.707520920626753,-5.367367339531389,NA,NA
ENSG00000168701.19,0.15620384485934657,6.1637197110745054,1.1114584593784402,0.2702890448043872,0.7076039207364047,-6.24279271723288,TMEM208,29100
ENSG00000205436.8,0.6690959808687627,-1.583773341065061,1.1091746025882674,0.2704117245220446,0.7076836539987599,-4.758446296058175,EXOC3L4,91828
ENSG00000282917.5,-0.5638519576774642,0.6648960737872359,-1.1090885183641588,0.27044864853654094,0.7076836539987599,-4.968440046349881,LOC101927179,101927179
ENSG00000111897.7,0.14288299983016817,6.052296150732224,1.109719489736658,0.2704576306824148,0.7076836539987599,-6.262397210337915,SERINC1,57515
ENSG00000161395.14,0.2080761260120223,4.11705762484238,1.1087714817395375,0.27058466504022305,0.7077805138809831,-5.833972549856185,PGAP3,93210
ENSG00000165030.5,0.14275630122572736,6.2040185363133995,1.1096472016611023,0.27058674688123985,0.7077805138809831,-6.276024658667216,NFIL3,4783
ENSG00000134594.5,0.1964370042568433,4.232164005232679,1.1083050333976447,0.270784869554608,0.7079290241956694,-5.86790064578066,RAB33A,9363
ENSG00000173588.16,0.23328196139149426,3.362319360018141,1.1082612608941833,0.27080366247107146,0.7079290241956694,-5.616720693798113,CEP83,51134
ENSG00000289157.2,-0.4236271645353318,1.5448227938310948,-1.1081542504775177,0.27084960924727364,0.7079290241956694,-5.132980443550681,NA,NA
ENSG00000160410.15,-0.22597639918646406,3.88028489590078,-1.1081042029243755,0.2708710998964907,0.7079290241956694,-5.7308115141984715,SHKBP1,92799
ENSG00000109163.7,-0.7335298490274329,0.0738956538165782,-1.1091270746530733,0.2709067091284404,0.7079290241956694,-4.88845974520182,GNRHR,2798
ENSG00000276259.1,-0.8277118904945477,-0.1321765636544684,-1.1079598617020883,0.2709374178345536,0.7079290241956694,-4.787425152461598,NA,NA
ENSG00000131584.19,-0.46824724653107674,1.3023872305963582,-1.1078694477122129,0.270971920729111,0.7079290241956694,-5.060697858612475,ACAP3,116983
ENSG00000289405.3,0.48721517211092136,0.8574987502755522,1.107679082353191,0.2710536965603498,0.7079290241956694,-5.017375008696751,NA,NA
ENSG00000128342.5,-0.28232829380273405,2.959134743456047,-1.1076689371880593,0.2710580551328246,0.7079290241956694,-5.442806501327185,LIF,3976
ENSG00000058272.19,0.09566043885972686,7.647983832666022,1.1073704195468326,0.27118632634514545,0.7080602735730616,-6.44213762434713,PPP1R12A,4659
ENSG00000165115.15,0.5339467566708148,0.7534210918206286,1.1073375694708107,0.2712004444062858,0.7080602735730616,-5.012032985108015,KIF27,55582
ENSG00000196507.11,0.30766490466137353,2.4179203081492875,1.1067955524269353,0.271433462413593,0.7085482875843961,-5.394808679988429,TCEAL3,85012
ENSG00000166788.10,-0.17864753494966212,5.212907625502971,-1.1078065512784485,0.2715444392200335,0.7087176143338284,-6.079102001765289,SAAL1,113174
ENSG00000258471.2,0.17858970036446387,4.473365298325648,1.1062781760069842,0.2716560173010035,0.7088312680641746,-5.92118254266759,LOC101929718,101929718
ENSG00000189180.16,0.12873694442717287,5.812580835780752,1.1058911404662344,0.27182258779317187,0.7088312680641746,-6.214152348633188,ZNF33A,7581
ENSG00000267364.5,0.28623354210899077,2.5378948082532626,1.105824454813541,0.27185129482670645,0.7088312680641746,-5.4072471027732,NA,NA
ENSG00000189051.6,-0.8011027942275273,-0.43727484693214974,-1.1058035272814495,0.2718603042068555,0.7088312680641746,-4.802694979616591,RNF222,643904
ENSG00000070759.17,0.3671242410791069,1.2298402773940427,1.1056851502870109,0.27191126985713604,0.7088312680641746,-5.138380403556386,TESK2,10420
ENSG00000152683.14,-0.20474066736968322,4.00443995771361,-1.1056071680353556,0.2719448477205456,0.7088312680641746,-5.773351081284251,SLC30A6,55676
ENSG00000154781.17,0.1715003215479074,4.665531854367446,1.105580621811497,0.2719562787428415,0.7088312680641746,-5.972745604763655,CCDC174,51244
ENSG00000139684.15,0.13441343027775954,5.9547628239284585,1.1054529438942613,0.2720112625794237,0.7088312680641746,-6.240241666012654,ESD,2098
ENSG00000058262.11,-0.1181492394646737,6.593031474302949,-1.1053596263062198,0.27205145421423577,0.7088312680641746,-6.3179274504737135,SEC61A1,29927
ENSG00000175449.15,-0.49487655531277597,1.2834182044587914,-1.105333405370893,0.27206274824500065,0.7088312680641746,-5.056730078716101,RFESD,317671
ENSG00000143344.16,0.5081409361764715,0.5377282245524068,1.1052284458892825,0.2721079602607742,0.7088312680641746,-5.002533394791711,RGL1,23179
ENSG00000105443.17,-0.2307334062519315,3.3725255012671034,-1.1051508242831218,0.2721413996647166,0.7088312680641746,-5.632009763679173,CYTH2,9266
ENSG00000066294.15,0.14062770585569506,5.356048204541965,1.1050363697776757,0.27219071190964994,0.7088395869283836,-6.145922720485916,CD84,8832
ENSG00000148341.18,0.18501139688334112,4.281009778873648,1.1048492079244254,0.27227136321668904,0.7088786660521514,-5.852891251742986,SH3GLB2,56904
ENSG00000254132.1,0.6262931166843649,-0.10306041985870053,1.1047127518067235,0.27233017502479334,0.7088786660521514,-4.9131060130490924,MTND6P3,106478942
ENSG00000169379.17,-0.28039535272789395,3.40599979466482,-1.104906774629239,0.2723440808742976,0.7088786660521514,-5.5976267193453655,ARL13B,200894
ENSG00000259865.1,0.12218025365788598,6.081572105679744,1.1043779453630878,0.2724745121630092,0.7090233210047128,-6.258039102998244,NA,NA
